date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-02-01",0.53,0.00,3.00,0.10,0.00,85916.0,0
"2021-02-02",0.49,0.00,2.96,0.08,0.00,86356.0,0
"2021-02-03",0.43,0.00,2.94,0.08,0.00,86366.0,0
"2021-02-04",0.39,0.00,2.03,0.04,0.00,86358.0,0
"2021-02-05",0.47,0.00,2.72,0.09,0.00,86160.0,0
"2021-02-06",0.53,0.00,3.23,0.12,0.00,86329.0,0
"2021-02-07",0.55,0.00,3.23,0.15,0.00,86295.0,0
"2021-02-08",0.49,0.00,2.93,0.10,0.00,86375.0,0
"2021-02-09",0.47,0.00,3.10,0.10,0.00,86365.0,0
"2021-02-10",0.43,0.00,2.54,0.06,0.00,86369.0,0
"2021-02-11",0.42,0.00,3.01,0.08,0.00,86367.0,0
"2021-02-12",0.56,0.00,3.02,0.12,0.00,86364.0,0
"2021-02-13",0.63,0.00,3.67,0.16,0.00,86372.0,0
"2021-02-14",0.63,0.00,3.43,0.12,0.00,86361.0,0
"2021-02-15",0.60,0.00,3.31,0.14,0.00,86369.0,0
"2021-02-16",0.53,0.00,3.81,0.13,0.00,86367.0,0
"2021-02-17",0.53,0.00,2.64,0.09,0.00,85806.0,0
"2021-02-18",0.55,0.00,3.29,0.14,0.00,86366.0,0
"2021-02-19",0.56,0.00,3.16,0.12,0.00,86359.0,0
"2021-02-20",0.46,0.00,2.93,0.10,0.00,86360.0,0
"2021-02-21",0.44,0.00,2.84,0.10,0.00,86359.0,0
"2021-02-22",0.49,0.00,3.10,0.17,0.00,86366.0,0
"2021-02-23",0.58,0.00,3.38,0.14,0.00,86368.0,0
"2021-02-24",0.55,0.00,3.21,0.11,0.00,86295.0,0
"2021-02-25",0.54,0.00,3.21,0.16,0.00,86364.0,0
"2021-02-26",0.47,0.00,3.68,0.13,0.00,86370.0,0
"2021-02-27",0.55,0.00,3.80,0.13,0.00,86353.0,0
"2021-02-28",0.53,0.00,3.13,0.10,0.00,86367.0,0
