date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-09-01",0.10,0.00,0.45,0.00,0.00,86375.0,0
"2021-09-02",0.25,0.00,1.64,0.02,0.00,86371.0,0
"2021-09-03",0.18,0.00,1.11,0.01,0.00,86378.0,0
"2021-09-04",0.16,0.00,0.96,0.01,0.00,86376.0,0
"2021-09-05",0.13,0.00,1.11,0.01,0.00,86375.0,0
"2021-09-06",0.14,0.00,1.00,0.01,0.00,86377.0,0
"2021-09-07",0.15,0.00,1.02,0.01,0.00,86375.0,0
"2021-09-08",0.20,0.00,1.97,0.02,0.00,86376.0,0
"2021-09-09",0.14,0.00,0.99,0.01,0.00,86371.0,0
"2021-09-10",0.17,0.00,1.05,0.01,0.00,86376.0,0
"2021-09-11",0.16,0.00,1.25,0.01,0.00,86367.0,0
"2021-09-12",0.19,0.00,1.47,0.02,0.00,86377.0,0
"2021-09-13",0.15,0.00,1.37,0.01,0.00,86375.0,0
"2021-09-14",0.12,0.00,0.69,0.01,0.00,86375.0,0
"2021-09-15",0.21,0.00,1.72,0.02,0.00,86367.0,0
"2021-09-16",0.16,0.00,0.84,0.01,0.00,86378.0,0
"2021-09-17",0.20,0.00,0.76,0.01,0.00,78377.0,0
"2021-09-18",0.12,0.00,0.72,0.00,0.00,86334.0,0
"2021-09-19",0.16,0.00,0.84,0.01,0.00,86373.0,0
"2021-09-20",0.12,0.00,0.75,0.01,0.00,86367.0,0
"2021-09-21",0.12,0.00,0.97,0.01,0.00,86375.0,0
"2021-09-22",0.14,0.00,0.88,0.01,0.00,86368.0,0
"2021-09-23",0.21,0.00,2.06,0.02,0.00,86369.0,0
"2021-09-24",0.16,0.00,2.95,0.03,0.00,86365.0,0
"2021-09-25",0.12,0.00,0.57,0.00,0.00,86366.0,0
"2021-09-26",0.15,0.00,1.13,0.01,0.00,86372.0,0
"2021-09-27",0.14,0.00,1.28,0.01,0.00,86372.0,0
"2021-09-28",0.11,0.00,0.82,0.01,0.00,86370.0,0
"2021-09-29",0.15,0.00,1.10,0.01,0.00,86372.0,0
"2021-09-30",0.13,0.00,0.98,0.01,0.00,86371.0,0
