date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-05-01",1.38,0.00,7.92,1.02,0.00,86368.0,0
"2015-05-02",1.15,0.00,10.23,0.93,0.00,86377.0,0
"2015-05-03",1.65,0.01,12.74,1.75,0.00,86374.0,0
"2015-05-04",1.69,0.02,5.75,0.77,0.00,86370.0,0
"2015-05-05",2.18,0.14,6.32,0.78,0.00,86376.0,0
"2015-05-06",1.54,0.05,6.75,0.49,0.00,86371.0,0
"2015-05-07",2.38,0.00,7.17,1.16,0.00,86375.0,0
"2015-05-08",2.25,0.00,6.98,0.85,0.00,86373.0,0
"2015-05-09",2.24,0.00,11.11,2.03,0.00,86382.0,0
"2015-05-10",4.15,0.49,11.70,2.40,0.01,85458.0,0
"2015-05-11",2.13,0.00,7.61,1.61,0.00,86365.0,0
"2015-05-12",1.43,0.00,6.54,0.67,0.00,86372.0,0
"2015-05-13",0.87,0.00,5.43,0.28,0.00,86372.0,0
"2015-05-14",1.14,0.00,6.74,1.09,0.00,86375.0,0
"2015-05-15",1.44,0.00,6.46,0.81,0.00,86375.0,0
"2015-05-16",1.11,0.00,5.37,0.37,0.00,86375.0,0
"2015-05-17",1.97,0.00,9.68,2.03,0.00,86378.0,0
"2015-05-18",1.71,0.00,6.07,0.56,0.00,86374.0,0
"2015-05-19",3.09,0.25,8.62,0.89,0.00,86374.0,0
"2015-05-20",0.97,0.00,5.01,0.37,0.00,86378.0,0
"2015-05-21",1.66,0.00,4.66,0.48,0.00,86371.0,0
"2015-05-22",2.46,0.10,7.15,0.74,0.00,86369.0,0
"2015-05-23",1.10,0.00,5.23,0.43,0.00,86375.0,0
"2015-05-24",1.05,0.00,7.09,0.65,0.00,86376.0,0
"2015-05-25",1.44,0.00,6.97,1.07,0.00,86236.0,0
"2015-05-26",0.92,0.00,5.42,0.28,0.00,86375.0,0
"2015-05-27",0.88,0.00,4.16,0.28,0.00,86368.0,0
"2015-05-28",0.98,0.00,6.15,0.36,0.00,86372.0,0
"2015-05-29",2.12,0.05,9.01,2.13,0.00,86374.0,0
"2015-05-30",1.38,0.00,6.67,0.91,0.00,86374.0,0
"2015-05-31",0.92,0.00,6.13,0.54,0.00,86376.0,0
