date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",0.37,0.00,2.89,0.09,0.00,86374.0,0
"2019-10-02",0.47,0.00,4.64,0.16,0.00,85364.0,0
"2019-10-03",0.39,0.00,3.26,0.07,0.00,86370.0,0
"2019-10-04",0.38,0.00,5.04,0.08,0.00,86377.0,0
"2019-10-05",0.62,0.00,6.18,0.24,0.00,86371.0,0
"2019-10-06",0.63,0.00,8.12,0.22,0.00,86372.0,0
"2019-10-07",0.50,0.00,5.74,0.21,0.00,86189.0,0
"2019-10-08",0.40,0.00,3.90,0.07,0.00,52186.0,1
"2019-10-09",,,,-0.00,,0.0,1
"2019-10-10",0.45,0.00,3.47,0.09,0.00,27525.0,1
"2019-10-11",0.38,0.00,2.20,0.04,0.00,83342.0,0
"2019-10-12",0.42,0.00,2.68,0.04,0.00,86372.0,0
"2019-10-13",0.48,0.00,6.05,0.09,0.00,86368.0,0
"2019-10-14",0.62,0.00,7.08,0.26,0.00,86370.0,0
"2019-10-15",0.48,0.00,4.83,0.12,0.00,86367.0,0
"2019-10-16",0.58,0.00,7.50,0.30,0.00,86370.0,0
"2019-10-17",0.61,0.00,8.71,0.35,0.00,86370.0,0
"2019-10-18",0.90,0.00,8.53,0.53,0.00,86371.0,0
"2019-10-19",0.46,0.00,4.31,0.14,0.00,86371.0,0
"2019-10-20",0.67,0.00,6.34,0.26,0.00,86371.0,0
"2019-10-21",0.59,0.00,8.59,0.22,0.00,86370.0,0
"2019-10-22",0.85,0.00,6.90,0.42,0.00,86375.0,0
"2019-10-23",0.78,0.00,8.52,0.42,0.00,86372.0,0
"2019-10-24",0.37,0.00,2.53,0.06,0.00,86366.0,0
"2019-10-25",0.45,0.00,6.56,0.14,0.00,86370.0,0
"2019-10-26",0.91,0.00,7.86,0.43,0.00,86369.0,0
"2019-10-27",0.79,0.00,5.92,0.41,0.00,86373.0,0
"2019-10-28",0.51,0.00,5.42,0.18,0.00,86366.0,0
"2019-10-29",0.57,0.00,3.60,0.17,0.00,86372.0,0
"2019-10-30",0.46,0.00,3.75,0.07,0.00,86360.0,0
"2019-10-31",0.42,0.00,4.22,0.07,0.00,86367.0,0
