date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-04-01",2.34,0.13,7.56,1.04,0.00,86375.0,0
"2017-04-02",0.83,0.00,6.05,0.47,0.00,86371.0,0
"2017-04-03",0.90,0.00,6.40,0.65,0.00,86371.0,0
"2017-04-04",1.44,0.00,6.92,0.96,0.00,86371.0,0
"2017-04-05",0.62,0.00,4.45,0.23,0.00,85579.0,0
"2017-04-06",0.65,0.00,6.04,0.28,0.00,86373.0,0
"2017-04-07",0.91,0.00,6.78,0.38,0.00,86296.0,0
"2017-04-08",0.95,0.00,7.59,0.50,0.00,86375.0,0
"2017-04-09",1.20,0.00,9.29,0.96,0.00,86371.0,0
"2017-04-10",0.44,0.00,5.22,0.12,0.00,86371.0,0
"2017-04-11",0.44,0.00,3.36,0.09,0.00,86373.0,0
"2017-04-12",0.68,0.00,5.10,0.23,0.00,86375.0,0
"2017-04-13",1.06,0.00,9.59,0.87,0.00,86377.0,0
"2017-04-14",1.14,0.00,8.03,0.89,0.00,86369.0,0
"2017-04-15",1.08,0.00,6.25,0.38,0.00,86375.0,0
"2017-04-16",0.60,0.00,4.92,0.30,0.00,86375.0,0
"2017-04-17",0.71,0.00,6.08,0.37,0.00,85689.0,0
"2017-04-18",0.91,0.00,7.26,0.57,0.00,86375.0,0
"2017-04-19",0.82,0.00,6.76,0.50,0.00,84029.0,0
"2017-04-20",0.84,0.00,7.12,0.65,0.00,86373.0,0
"2017-04-21",1.11,0.00,7.16,0.70,0.00,86373.0,0
"2017-04-22",0.74,0.00,4.58,0.24,0.00,86366.0,0
"2017-04-23",0.83,0.00,7.52,0.69,0.00,86372.0,0
"2017-04-24",1.22,0.00,8.54,1.22,0.00,86270.0,0
"2017-04-25",1.26,0.00,7.84,0.98,0.00,86372.0,0
"2017-04-26",0.46,0.00,4.54,0.15,0.00,86370.0,0
"2017-04-27",1.42,0.00,7.99,1.18,0.00,86374.0,0
"2017-04-28",1.76,0.00,8.50,1.24,0.00,86373.0,0
"2017-04-29",1.84,0.00,7.82,0.85,0.00,86314.0,0
"2017-04-30",0.83,0.00,7.84,0.55,0.00,86305.0,0
