date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",0.40,0.00,2.53,0.05,0.00,86368.0,0
"2020-05-02",0.41,0.00,2.24,0.04,0.00,86196.0,0
"2020-05-03",0.36,0.00,2.20,0.04,0.00,86373.0,0
"2020-05-04",0.42,0.00,2.34,0.06,0.00,86375.0,0
"2020-05-05",0.35,0.00,2.20,0.04,0.00,86372.0,0
"2020-05-06",0.29,0.00,2.27,0.03,0.00,86374.0,0
"2020-05-07",0.27,0.00,2.01,0.02,0.00,86378.0,0
"2020-05-08",0.29,0.00,1.97,0.03,0.00,86369.0,0
"2020-05-09",0.27,0.00,1.46,0.02,0.00,86377.0,0
"2020-05-10",0.29,0.00,1.57,0.02,0.00,86368.0,0
"2020-05-11",0.27,0.00,1.73,0.02,0.00,86374.0,0
"2020-05-12",0.23,0.00,1.58,0.02,0.00,86373.0,0
"2020-05-13",0.25,0.00,1.37,0.02,0.00,86363.0,0
"2020-05-14",0.30,0.00,1.56,0.03,0.00,86371.0,0
"2020-05-15",0.29,0.00,1.59,0.03,0.00,86372.0,0
"2020-05-16",0.32,0.00,1.48,0.04,0.00,86368.0,0
"2020-05-17",0.31,0.00,2.39,0.04,0.00,86367.0,0
"2020-05-18",0.34,0.00,1.83,0.04,0.00,86371.0,0
"2020-05-19",0.29,0.00,1.91,0.03,0.00,86379.0,0
"2020-05-20",0.27,0.00,1.88,0.02,0.00,86370.0,0
"2020-05-21",0.29,0.00,2.34,0.03,0.00,86369.0,0
"2020-05-22",0.22,0.00,1.94,0.02,0.00,86357.0,0
"2020-05-23",0.29,0.00,1.45,0.02,0.00,86274.0,0
"2020-05-24",0.22,0.00,1.07,0.02,0.00,86380.0,0
"2020-05-25",0.33,0.00,1.21,0.03,0.00,86372.0,0
"2020-05-26",0.27,0.00,1.23,0.03,0.00,86380.0,0
"2020-05-27",0.20,0.00,1.45,0.02,0.00,86373.0,0
"2020-05-28",0.30,0.00,1.70,0.03,0.00,86371.0,0
"2020-05-29",0.37,0.00,1.87,0.04,0.00,86382.0,0
"2020-05-30",0.37,0.00,1.65,0.04,0.00,86369.0,0
"2020-05-31",0.35,0.00,3.02,0.04,0.00,86368.0,0
