date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-07-01",0.09,0.00,0.82,0.00,0.00,86304.0,0
"2018-07-02",0.12,0.00,0.73,0.01,0.00,79400.0,0
"2018-07-03",0.10,0.00,0.83,0.01,0.00,86383.0,0
"2018-07-04",0.09,0.00,0.69,0.00,0.00,86382.0,0
"2018-07-05",0.12,0.00,1.02,0.01,0.00,86372.0,0
"2018-07-06",0.22,0.00,1.96,0.02,0.00,86375.0,0
"2018-07-07",0.14,0.00,0.99,0.01,0.00,86376.0,0
"2018-07-08",0.10,0.00,0.66,0.00,0.00,86386.0,0
"2018-07-09",0.13,0.00,0.91,0.01,0.00,86373.0,0
"2018-07-10",0.11,0.00,0.86,0.01,0.00,79175.0,0
"2018-07-11",0.13,0.00,1.07,0.01,0.00,86378.0,0
"2018-07-12",0.11,0.00,0.77,0.01,0.00,86379.0,0
"2018-07-13",0.09,0.00,0.63,0.00,0.00,86381.0,0
"2018-07-14",0.10,0.00,0.68,0.00,0.00,86372.0,0
"2018-07-15",0.09,0.00,0.84,0.00,0.00,86371.0,0
"2018-07-16",0.09,0.00,0.97,0.01,0.00,86383.0,0
"2018-07-17",0.11,0.00,1.02,0.01,0.00,86375.0,0
"2018-07-18",0.13,0.00,1.11,0.01,0.00,86379.0,0
"2018-07-19",0.11,0.00,0.82,0.01,0.00,85794.0,0
"2018-07-20",0.09,0.00,0.61,0.00,0.00,86372.0,0
"2018-07-21",0.13,0.00,0.89,0.01,0.00,86376.0,0
"2018-07-22",0.25,0.00,1.20,0.02,0.00,86374.0,0
"2018-07-23",0.18,0.00,1.00,0.01,0.00,86375.0,0
"2018-07-24",0.14,0.00,2.07,0.01,0.00,86368.0,0
"2018-07-25",0.17,0.00,1.73,0.01,0.00,86373.0,0
"2018-07-26",0.13,0.00,0.97,0.01,0.00,81930.0,0
"2018-07-27",0.11,0.00,1.00,0.01,0.00,86379.0,0
"2018-07-28",0.10,0.00,1.03,0.01,0.00,86376.0,0
"2018-07-29",0.10,0.00,0.81,0.00,0.00,86374.0,0
"2018-07-30",0.08,0.00,0.41,0.00,0.00,78550.0,0
"2018-07-31",0.09,0.00,0.77,0.00,0.00,86384.0,0
