date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",0.66,0.00,3.36,0.12,0.00,86327.0,0
"2020-05-02",0.64,0.00,3.08,0.13,0.00,86294.0,0
"2020-05-03",0.50,0.00,2.58,0.09,0.00,86212.0,0
"2020-05-04",0.54,0.00,2.89,0.10,0.00,86207.0,0
"2020-05-05",0.59,0.00,3.62,0.11,0.00,86336.0,0
"2020-05-06",0.69,0.00,3.30,0.16,0.00,86335.0,0
"2020-05-07",0.84,0.00,3.60,0.17,0.00,86345.0,0
"2020-05-08",0.72,0.00,3.18,0.16,0.00,86357.0,0
"2020-05-09",0.75,0.00,4.03,0.15,0.00,86354.0,0
"2020-05-10",0.84,0.00,4.25,0.19,0.00,86351.0,0
"2020-05-11",0.71,0.00,3.42,0.13,0.00,86013.0,0
"2020-05-12",0.63,0.00,3.17,0.13,0.00,86350.0,0
"2020-05-13",0.62,0.00,3.36,0.11,0.00,86324.0,0
"2020-05-14",0.65,0.00,3.10,0.14,0.00,86332.0,0
"2020-05-15",0.70,0.00,3.79,0.16,0.00,86232.0,0
"2020-05-16",0.70,0.00,3.90,0.13,0.00,86335.0,0
"2020-05-17",0.65,0.00,2.79,0.11,0.00,86342.0,0
"2020-05-18",0.70,0.00,3.69,0.14,0.00,86199.0,0
"2020-05-19",0.67,0.00,3.86,0.14,0.00,86347.0,0
"2020-05-20",0.63,0.00,2.86,0.12,0.00,86331.0,0
"2020-05-21",0.54,0.00,2.53,0.10,0.00,86354.0,0
"2020-05-22",0.55,0.00,2.60,0.11,0.00,86356.0,0
"2020-05-23",0.50,0.00,2.57,0.12,0.00,86343.0,0
"2020-05-24",0.49,0.00,2.45,0.11,0.00,86344.0,0
"2020-05-25",0.58,0.00,4.45,0.12,0.00,86362.0,0
"2020-05-26",0.57,0.00,3.31,0.09,0.00,85927.0,0
"2020-05-27",0.49,0.00,2.67,0.09,0.00,86364.0,0
"2020-05-28",0.40,0.00,2.64,0.07,0.00,85532.0,0
"2020-05-29",0.50,0.00,3.13,0.10,0.00,86152.0,0
"2020-05-30",0.57,0.00,3.28,0.12,0.00,86361.0,0
"2020-05-31",0.60,0.00,3.48,0.12,0.00,86369.0,0
