date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",4.25,0.01,15.47,5.35,0.01,86359.0,0
"2020-05-02",1.44,0.00,10.25,1.02,0.00,86337.0,0
"2020-05-03",4.21,0.00,12.19,2.90,0.01,79582.0,0
"2020-05-04",3.02,0.04,13.88,3.52,0.01,80881.0,0
"2020-05-05",6.71,0.17,15.66,5.25,0.01,86287.0,0
"2020-05-06",2.20,0.01,10.98,1.50,0.00,86359.0,0
"2020-05-07",3.79,0.01,14.29,4.81,0.01,86353.0,0
"2020-05-08",2.44,0.00,13.36,3.91,0.01,86343.0,0
"2020-05-09",3.12,0.01,14.37,2.97,0.01,86350.0,0
"2020-05-10",2.51,0.00,11.99,1.88,0.00,86339.0,0
"2020-05-11",2.89,0.01,12.96,3.36,0.01,86278.0,0
"2020-05-12",3.62,0.01,12.07,2.40,0.01,86345.0,0
"2020-05-13",4.31,0.01,15.88,3.29,0.01,86361.0,0
"2020-05-14",2.21,0.01,8.92,1.45,0.00,86352.0,0
"2020-05-15",1.36,0.01,5.42,0.35,0.00,86347.0,0
"2020-05-16",4.29,0.10,15.43,3.97,0.01,86155.0,0
"2020-05-17",2.20,0.02,11.31,1.92,0.00,86345.0,0
"2020-05-18",2.04,0.01,9.42,1.22,0.00,86354.0,0
"2020-05-19",2.38,0.01,9.64,1.80,0.00,86350.0,0
"2020-05-20",3.42,0.06,11.18,2.12,0.00,86351.0,0
"2020-05-21",4.16,0.02,12.11,2.78,0.01,86354.0,0
"2020-05-22",1.68,0.01,8.31,0.82,0.00,86347.0,0
"2020-05-23",1.92,0.01,6.90,0.77,0.00,86338.0,0
"2020-05-24",1.96,0.00,9.26,1.11,0.00,86353.0,0
"2020-05-25",2.77,0.03,8.88,1.61,0.00,86350.0,0
"2020-05-26",3.51,0.00,11.83,2.93,0.01,86354.0,0
"2020-05-27",3.70,0.01,11.18,2.57,0.01,86350.0,0
"2020-05-28",1.78,0.00,7.91,0.86,0.00,86349.0,0
"2020-05-29",1.85,0.00,7.43,1.08,0.00,86358.0,0
"2020-05-30",2.25,0.01,8.40,1.07,0.00,86332.0,0
"2020-05-31",2.99,0.01,11.50,3.33,0.01,86353.0,0
