date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-09-01",0.64,0.00,4.96,0.25,0.00,86378.0,0
"2015-09-02",0.67,0.00,6.28,0.32,0.00,86373.0,0
"2015-09-03",0.80,0.00,5.85,0.30,0.00,86374.0,0
"2015-09-04",0.88,0.00,7.17,0.41,0.00,86375.0,0
"2015-09-05",1.11,0.00,8.38,0.64,0.00,86377.0,0
"2015-09-06",0.91,0.00,7.58,0.49,0.00,86370.0,0
"2015-09-07",0.61,0.00,6.69,0.23,0.00,86370.0,0
"2015-09-08",0.61,0.00,4.57,0.24,0.00,86375.0,0
"2015-09-09",0.57,0.00,4.47,0.22,0.00,86374.0,0
"2015-09-10",0.68,0.00,5.72,0.40,0.00,82140.0,0
"2015-09-11",0.64,0.00,4.88,0.29,0.00,86375.0,0
"2015-09-12",0.64,0.00,5.17,0.33,0.00,86376.0,0
"2015-09-13",0.51,0.00,3.69,0.14,0.00,86373.0,0
"2015-09-14",0.65,0.00,6.12,0.28,0.00,86368.0,0
"2015-09-15",0.86,0.00,6.04,0.36,0.00,86378.0,0
"2015-09-16",1.04,0.00,6.62,0.56,0.00,86367.0,0
"2015-09-17",0.62,0.00,5.95,0.24,0.00,86372.0,0
"2015-09-18",0.84,0.00,4.72,0.29,0.00,86372.0,0
"2015-09-19",0.59,0.00,4.68,0.22,0.00,86376.0,0
"2015-09-20",0.50,0.00,4.46,0.15,0.00,86372.0,0
"2015-09-21",0.49,0.00,4.46,0.13,0.00,85742.0,0
"2015-09-22",0.53,0.00,4.26,0.19,0.00,84931.0,0
"2015-09-23",0.62,0.00,4.55,0.22,0.00,86370.0,0
"2015-09-24",0.58,0.00,4.41,0.22,0.00,85458.0,0
"2015-09-25",0.55,0.00,4.62,0.13,0.00,86379.0,0
"2015-09-26",0.45,0.00,5.39,0.14,0.00,86367.0,0
"2015-09-27",0.49,0.00,4.93,0.13,0.00,86376.0,0
"2015-09-28",0.52,0.00,4.28,0.17,0.00,86376.0,0
"2015-09-29",0.51,0.00,4.82,0.19,0.00,86379.0,0
"2015-09-30",0.47,0.00,3.80,0.13,0.00,86374.0,0
