date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",0.34,0.00,2.42,0.06,0.00,86377.0,0
"2020-04-02",0.49,0.00,2.92,0.10,0.00,86377.0,0
"2020-04-03",0.48,0.00,2.49,0.09,0.00,86372.0,0
"2020-04-04",0.48,0.00,3.21,0.10,0.00,86379.0,0
"2020-04-05",0.43,0.00,2.33,0.07,0.00,86357.0,0
"2020-04-06",0.39,0.00,2.48,0.06,0.00,85631.0,0
"2020-04-07",0.42,0.00,2.81,0.08,0.00,86375.0,0
"2020-04-08",0.38,0.00,2.43,0.06,0.00,86376.0,0
"2020-04-09",0.43,0.00,3.50,0.11,0.00,86379.0,0
"2020-04-10",0.48,0.00,2.74,0.09,0.00,86375.0,0
"2020-04-11",0.37,0.00,1.83,0.07,0.00,86379.0,0
"2020-04-12",0.36,0.00,2.67,0.05,0.00,86369.0,0
"2020-04-13",0.46,0.00,3.10,0.09,0.00,86371.0,0
"2020-04-14",0.40,0.00,2.65,0.08,0.00,86376.0,0
"2020-04-15",0.41,0.00,2.62,0.08,0.00,86370.0,0
"2020-04-16",0.37,0.00,2.25,0.07,0.00,86376.0,0
"2020-04-17",0.42,0.00,3.68,0.09,0.00,86372.0,0
"2020-04-18",0.36,0.00,2.00,0.05,0.00,86374.0,0
"2020-04-19",0.27,0.00,1.60,0.03,0.00,86367.0,0
"2020-04-20",0.33,0.00,2.23,0.05,0.00,86373.0,0
"2020-04-21",0.34,0.00,4.39,0.09,0.00,86371.0,0
"2020-04-22",0.30,0.00,1.91,0.03,0.00,86381.0,0
"2020-04-23",0.24,0.00,1.54,0.02,0.00,86369.0,0
"2020-04-24",0.26,0.00,1.71,0.03,0.00,86380.0,0
"2020-04-25",0.25,0.00,1.13,0.02,0.00,86371.0,0
"2020-04-26",0.30,0.00,3.57,0.03,0.00,86377.0,0
"2020-04-27",0.30,0.00,1.39,0.03,0.00,86369.0,0
"2020-04-28",0.25,0.00,1.51,0.02,0.00,86373.0,0
"2020-04-29",0.33,0.00,3.87,0.07,0.00,86380.0,0
"2020-04-30",0.23,0.00,1.67,0.02,0.00,86372.0,0
