date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",0.41,0.00,3.56,0.07,0.00,86370.0,0
"2018-11-02",0.41,0.00,2.73,0.07,0.00,86376.0,0
"2018-11-03",0.49,0.00,3.38,0.11,0.00,69505.0,0
"2018-11-04",0.47,0.00,3.48,0.08,0.00,86376.0,0
"2018-11-05",0.47,0.00,3.54,0.09,0.00,86366.0,0
"2018-11-06",0.49,0.00,4.25,0.11,0.00,86369.0,0
"2018-11-07",0.45,0.00,4.20,0.10,0.00,86378.0,0
"2018-11-08",0.49,0.00,3.90,0.14,0.00,80103.0,0
"2018-11-09",0.44,0.00,3.22,0.10,0.00,86378.0,0
"2018-11-10",0.61,0.00,4.46,0.19,0.00,86376.0,0
"2018-11-11",0.56,0.00,5.41,0.27,0.00,86369.0,0
"2018-11-12",0.52,0.00,3.79,0.16,0.00,86373.0,0
"2018-11-13",1.34,0.01,5.46,0.44,0.00,86376.0,0
"2018-11-14",0.91,0.00,6.21,0.32,0.00,86368.0,0
"2018-11-15",0.54,0.00,3.82,0.18,0.00,86374.0,0
"2018-11-16",0.42,0.00,2.76,0.07,0.00,86371.0,0
"2018-11-17",0.44,0.00,2.88,0.07,0.00,86373.0,0
"2018-11-18",0.42,0.00,2.81,0.06,0.00,86373.0,0
"2018-11-19",0.42,0.00,3.15,0.06,0.00,86367.0,0
"2018-11-20",0.42,0.00,2.95,0.10,0.00,86379.0,0
"2018-11-21",0.42,0.00,2.85,0.06,0.00,86366.0,0
"2018-11-22",0.39,0.00,3.18,0.06,0.00,86372.0,0
"2018-11-23",0.45,0.00,3.14,0.07,0.00,86373.0,0
"2018-11-24",0.45,0.00,3.53,0.10,0.00,86368.0,0
"2018-11-25",0.49,0.00,4.43,0.11,0.00,86379.0,0
"2018-11-26",0.40,0.00,2.92,0.06,0.00,86376.0,0
"2018-11-27",0.41,0.00,4.15,0.08,0.00,86374.0,0
"2018-11-28",0.50,0.00,4.11,0.10,0.00,86378.0,0
"2018-11-29",0.53,0.00,4.95,0.18,0.00,86372.0,0
"2018-11-30",0.62,0.00,4.63,0.22,0.00,86373.0,0
