date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-12-01",0.51,0.00,2.97,0.09,0.00,86371.0,0
"2020-12-02",0.43,0.00,2.32,0.06,0.00,86376.0,0
"2020-12-03",0.50,0.00,2.54,0.07,0.00,85083.0,0
"2020-12-04",0.52,0.00,2.68,0.08,0.00,86375.0,0
"2020-12-05",0.51,0.00,3.10,0.06,0.00,86377.0,0
"2020-12-06",0.51,0.00,2.58,0.08,0.00,86376.0,0
"2020-12-07",0.53,0.00,3.89,0.11,0.00,86372.0,0
"2020-12-08",0.44,0.00,2.12,0.05,0.00,86373.0,0
"2020-12-09",0.56,0.00,2.88,0.09,0.00,86375.0,0
"2020-12-10",0.49,0.00,3.00,0.10,0.00,86373.0,0
"2020-12-11",0.51,0.00,3.12,0.06,0.00,86372.0,0
"2020-12-12",0.33,0.00,2.01,0.05,0.00,86374.0,0
"2020-12-13",0.34,0.00,3.49,0.05,0.00,86374.0,0
"2020-12-14",0.51,0.00,3.37,0.11,0.00,86375.0,0
"2020-12-15",0.47,0.00,3.32,0.12,0.00,86372.0,0
"2020-12-16",0.44,0.00,2.50,0.07,0.00,86374.0,0
"2020-12-17",0.42,0.00,3.49,0.08,0.00,86373.0,0
"2020-12-18",0.52,0.00,3.57,0.10,0.00,86375.0,0
"2020-12-19",0.48,0.00,2.80,0.08,0.00,86373.0,0
"2020-12-20",0.47,0.00,2.47,0.08,0.00,86374.0,0
"2020-12-21",0.45,0.00,2.25,0.07,0.00,86370.0,0
"2020-12-22",0.38,0.00,2.13,0.05,0.00,86371.0,0
"2020-12-23",0.34,0.00,2.04,0.05,0.00,86375.0,0
"2020-12-24",0.40,0.00,2.27,0.04,0.00,86373.0,0
"2020-12-25",0.49,0.00,3.08,0.06,0.00,86367.0,0
"2020-12-26",0.51,0.00,3.43,0.09,0.00,86371.0,0
"2020-12-27",0.47,0.00,3.83,0.12,0.00,86372.0,0
"2020-12-28",0.53,0.00,4.70,0.12,0.00,86261.0,0
"2020-12-29",0.58,0.00,3.73,0.12,0.00,86368.0,0
"2020-12-30",0.49,0.00,2.41,0.07,0.00,86303.0,0
"2020-12-31",0.44,0.00,3.60,0.09,0.00,86374.0,0
