date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",0.29,0.00,2.41,0.03,0.00,86363.0,0
"2019-10-02",0.34,0.00,2.50,0.04,0.00,86370.0,0
"2019-10-03",0.32,0.00,2.40,0.04,0.00,75582.0,0
"2019-10-04",0.30,0.00,2.15,0.03,0.00,86372.0,0
"2019-10-05",0.41,0.00,2.05,0.05,0.00,86366.0,0
"2019-10-06",0.30,0.00,1.40,0.03,0.00,86371.0,0
"2019-10-07",0.23,0.00,1.29,0.03,0.00,86367.0,0
"2019-10-08",0.18,0.00,1.22,0.02,0.00,86375.0,0
"2019-10-09",0.34,0.00,1.57,0.05,0.00,86372.0,0
"2019-10-10",0.30,0.00,2.17,0.03,0.00,86370.0,0
"2019-10-11",0.29,0.00,1.49,0.02,0.00,86186.0,0
"2019-10-12",0.37,0.00,2.37,0.04,0.00,86373.0,0
"2019-10-13",0.32,0.00,1.99,0.03,0.00,86370.0,0
"2019-10-14",0.34,0.00,3.22,0.05,0.00,86377.0,0
"2019-10-15",0.40,0.00,3.22,0.04,0.00,86376.0,0
"2019-10-16",0.30,0.00,1.88,0.03,0.00,86374.0,0
"2019-10-17",0.30,0.00,1.96,0.03,0.00,86374.0,0
"2019-10-18",0.26,0.00,1.70,0.02,0.00,86371.0,0
"2019-10-19",0.33,0.00,1.87,0.03,0.00,86376.0,0
"2019-10-20",0.19,0.00,2.31,0.02,0.00,86373.0,0
"2019-10-21",0.38,0.00,1.63,0.05,0.00,86374.0,0
"2019-10-22",0.29,0.00,1.51,0.03,0.00,86366.0,0
"2019-10-23",0.26,0.00,1.52,0.02,0.00,86375.0,0
"2019-10-24",0.31,0.00,1.47,0.05,0.00,86368.0,0
"2019-10-25",0.33,0.00,1.51,0.04,0.00,86373.0,0
"2019-10-26",0.18,0.00,1.62,0.02,0.00,86293.0,0
"2019-10-27",0.32,0.00,2.65,0.03,0.00,86373.0,0
"2019-10-28",0.22,0.00,1.36,0.02,0.00,86371.0,0
"2019-10-29",0.31,0.00,1.53,0.04,0.00,86369.0,0
"2019-10-30",0.27,0.00,1.31,0.02,0.00,86380.0,0
"2019-10-31",0.33,0.00,1.31,0.04,0.00,86376.0,0
