date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-02-01",0.13,0.00,0.72,0.01,0.00,86384.0,0
"2019-02-02",0.15,0.00,0.94,0.01,0.00,86373.0,0
"2019-02-03",0.14,0.00,1.17,0.01,0.00,82768.0,0
"2019-02-04",0.12,0.00,0.63,0.00,0.00,86369.0,0
"2019-02-05",0.15,0.00,1.11,0.01,0.00,86375.0,0
"2019-02-06",0.14,0.00,0.87,0.01,0.00,86267.0,0
"2019-02-07",0.14,0.00,1.76,0.01,0.00,86363.0,0
"2019-02-08",0.15,0.00,0.86,0.01,0.00,86373.0,0
"2019-02-09",0.16,0.00,1.49,0.01,0.00,86371.0,0
"2019-02-10",0.13,0.00,1.61,0.01,0.00,84513.0,0
"2019-02-11",0.12,0.00,8.90,0.02,0.00,73138.0,0
"2019-02-12",,,,-0.00,,0.0,1
"2019-02-13",,,,-0.00,,0.0,1
"2019-02-14",0.01,0.00,0.01,0.00,0.00,3.0,1
"2019-02-15",0.01,0.00,0.56,0.00,0.00,74711.0,0
"2019-02-16",0.01,0.00,0.14,0.00,0.00,86394.0,0
"2019-02-17",0.02,0.00,0.17,0.00,0.00,86239.0,0
"2019-02-18",0.01,0.00,0.13,0.00,0.00,86391.0,0
"2019-02-19",0.01,0.00,0.13,0.00,0.00,86395.0,0
"2019-02-20",0.01,0.00,0.16,0.00,0.00,86395.0,0
"2019-02-21",0.02,0.00,0.16,0.00,0.00,86388.0,0
"2019-02-22",0.03,0.00,0.20,0.00,0.00,86393.0,0
"2019-02-23",0.01,0.00,0.12,0.00,0.00,86390.0,0
"2019-02-24",0.01,0.00,0.48,0.00,0.00,86392.0,0
"2019-02-25",0.03,0.00,0.31,0.00,0.00,86284.0,0
"2019-02-26",0.05,0.00,0.60,0.00,0.00,86385.0,0
"2019-02-27",0.06,0.00,0.47,0.00,0.00,48648.0,1
"2019-02-28",,,,-0.00,,0.0,1
