date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",0.33,0.00,3.29,0.07,0.00,85981.0,0
"2019-08-02",0.33,0.00,2.16,0.05,0.00,86371.0,0
"2019-08-03",0.30,0.00,2.32,0.05,0.00,86373.0,0
"2019-08-04",0.34,0.00,2.48,0.04,0.00,86371.0,0
"2019-08-05",0.36,0.00,2.34,0.06,0.00,86372.0,0
"2019-08-06",0.32,0.00,2.67,0.07,0.00,86379.0,0
"2019-08-07",0.40,0.00,2.65,0.08,0.00,85477.0,0
"2019-08-08",0.35,0.00,4.56,0.07,0.00,86376.0,0
"2019-08-09",0.38,0.00,4.32,0.07,0.00,86276.0,0
"2019-08-10",0.38,0.00,3.51,0.08,0.00,86371.0,0
"2019-08-11",0.41,0.00,2.27,0.05,0.00,86374.0,0
"2019-08-12",0.34,0.00,2.24,0.05,0.00,86373.0,0
"2019-08-13",0.32,0.00,2.65,0.06,0.00,86374.0,0
"2019-08-14",0.39,0.00,2.60,0.07,0.00,86372.0,0
"2019-08-15",0.34,0.00,3.05,0.04,0.00,86374.0,0
"2019-08-16",0.38,0.00,2.45,0.06,0.00,86369.0,0
"2019-08-17",0.31,0.00,2.22,0.05,0.00,86374.0,0
"2019-08-18",0.38,0.00,2.19,0.06,0.00,86377.0,0
"2019-08-19",0.37,0.00,3.86,0.06,0.00,86366.0,0
"2019-08-20",0.38,0.00,3.42,0.08,0.00,86376.0,0
"2019-08-21",0.44,0.00,2.91,0.08,0.00,86374.0,0
"2019-08-22",0.38,0.00,2.93,0.05,0.00,86374.0,0
"2019-08-23",0.34,0.00,1.90,0.04,0.00,86374.0,0
"2019-08-24",0.32,0.00,2.25,0.06,0.00,86377.0,0
"2019-08-25",0.32,0.00,2.21,0.06,0.00,82769.0,0
"2019-08-26",0.61,0.00,3.49,0.10,0.00,86369.0,0
"2019-08-27",0.50,0.00,6.65,0.08,0.00,86374.0,0
"2019-08-28",0.34,0.00,2.59,0.05,0.00,86372.0,0
"2019-08-29",0.34,0.00,2.45,0.03,0.00,86373.0,0
"2019-08-30",0.26,0.00,2.00,0.04,0.00,86372.0,0
"2019-08-31",0.30,0.00,2.11,0.04,0.00,85830.0,0
