date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",0.67,0.00,4.24,0.22,0.00,35990.0,1
"2021-08-02",0.48,0.00,4.15,0.13,0.00,86373.0,0
"2021-08-03",0.59,0.00,4.85,0.31,0.00,86367.0,0
"2021-08-04",0.46,0.00,3.54,0.10,0.00,86371.0,0
"2021-08-05",0.45,0.00,2.78,0.08,0.00,86369.0,0
"2021-08-06",0.45,0.00,3.64,0.14,0.00,86372.0,0
"2021-08-07",0.49,0.00,3.99,0.18,0.00,86374.0,0
"2021-08-08",0.50,0.00,4.07,0.19,0.00,86373.0,0
"2021-08-09",0.54,0.00,5.25,0.24,0.00,86369.0,0
"2021-08-10",0.36,0.00,3.54,0.08,0.00,86370.0,0
"2021-08-11",0.40,0.00,3.63,0.12,0.00,86369.0,0
"2021-08-12",0.38,0.00,3.11,0.11,0.00,86369.0,0
"2021-08-13",0.45,0.00,3.62,0.15,0.00,86154.0,0
"2021-08-14",0.44,0.00,5.26,0.16,0.00,86374.0,0
"2021-08-15",0.27,0.00,2.58,0.06,0.00,86372.0,0
"2021-08-16",0.33,0.00,3.17,0.05,0.00,86377.0,0
"2021-08-17",0.45,0.00,5.64,0.15,0.00,86373.0,0
"2021-08-18",0.40,0.00,4.04,0.14,0.00,86373.0,0
"2021-08-19",0.43,0.00,3.70,0.09,0.00,86374.0,0
"2021-08-20",0.38,0.00,2.51,0.06,0.00,86370.0,0
"2021-08-21",0.36,0.00,2.34,0.04,0.00,86372.0,0
"2021-08-22",0.38,0.00,3.77,0.06,0.00,86372.0,0
"2021-08-23",0.42,0.00,2.94,0.07,0.00,86374.0,0
"2021-08-24",0.46,0.00,3.93,0.12,0.00,86374.0,0
"2021-08-25",0.43,0.00,3.94,0.08,0.00,86374.0,0
"2021-08-26",0.35,0.00,2.79,0.05,0.00,86369.0,0
"2021-08-27",0.37,0.00,2.45,0.06,0.00,86374.0,0
"2021-08-28",0.51,0.00,4.94,0.21,0.00,86371.0,0
"2021-08-29",0.38,0.00,3.68,0.08,0.00,86371.0,0
"2021-08-30",0.46,0.00,3.67,0.10,0.00,86373.0,0
"2021-08-31",0.43,0.00,5.04,0.12,0.00,86372.0,0
