date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-05-01",0.45,0.00,3.12,0.08,0.00,86372.0,0
"2018-05-02",0.48,0.00,3.74,0.10,0.00,82327.0,0
"2018-05-03",0.45,0.00,4.21,0.08,0.00,86366.0,0
"2018-05-04",0.26,0.00,3.16,0.04,0.00,86379.0,0
"2018-05-05",0.29,0.00,2.83,0.06,0.00,86377.0,0
"2018-05-06",0.22,0.00,1.89,0.03,0.00,72144.0,0
"2018-05-07",0.21,0.00,1.73,0.03,0.00,53774.0,1
"2018-05-08",0.32,0.00,3.13,0.07,0.00,86371.0,0
"2018-05-09",0.40,0.00,2.54,0.07,0.00,86348.0,0
"2018-05-10",0.33,0.00,2.84,0.08,0.00,86380.0,0
"2018-05-11",0.50,0.00,3.85,0.10,0.00,86367.0,0
"2018-05-12",0.46,0.00,3.53,0.07,0.00,86379.0,0
"2018-05-13",0.31,0.00,2.80,0.05,0.00,86373.0,0
"2018-05-14",0.29,0.00,2.98,0.05,0.00,86375.0,0
"2018-05-15",0.24,0.00,2.34,0.03,0.00,75576.0,0
"2018-05-16",0.27,0.00,2.80,0.04,0.00,86365.0,0
"2018-05-17",0.22,0.00,2.00,0.03,0.00,86372.0,0
"2018-05-18",0.29,0.00,2.20,0.04,0.00,85644.0,0
"2018-05-19",0.33,0.00,2.75,0.06,0.00,86373.0,0
"2018-05-20",0.28,0.00,2.72,0.04,0.00,86375.0,0
"2018-05-21",0.18,0.00,1.16,0.01,0.00,86376.0,0
"2018-05-22",0.20,0.00,1.90,0.02,0.00,86376.0,0
"2018-05-23",0.18,0.00,1.96,0.02,0.00,86376.0,0
"2018-05-24",0.20,0.00,1.68,0.02,0.00,86371.0,0
"2018-05-25",0.22,0.00,2.72,0.03,0.00,86369.0,0
"2018-05-26",0.18,0.00,1.70,0.01,0.00,86371.0,0
"2018-05-27",0.20,0.00,1.38,0.02,0.00,86375.0,0
"2018-05-28",0.19,0.00,1.57,0.02,0.00,86378.0,0
"2018-05-29",0.21,0.00,2.30,0.03,0.00,86373.0,0
"2018-05-30",0.26,0.00,2.76,0.05,0.00,86372.0,0
"2018-05-31",0.32,0.00,2.96,0.04,0.00,86375.0,0
