date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",0.40,0.00,3.23,0.10,0.00,86374.0,0
"2021-01-02",0.42,0.00,2.73,0.04,0.00,86379.0,0
"2021-01-03",0.40,0.00,2.81,0.10,0.00,86292.0,0
"2021-01-04",0.38,0.00,3.13,0.06,0.00,86376.0,0
"2021-01-05",0.50,0.00,2.98,0.10,0.00,86376.0,0
"2021-01-06",0.47,0.00,2.49,0.06,0.00,85244.0,0
"2021-01-07",0.44,0.00,2.82,0.09,0.00,86370.0,0
"2021-01-08",0.47,0.00,2.99,0.10,0.00,86371.0,0
"2021-01-09",0.37,0.00,2.75,0.06,0.00,86368.0,0
"2021-01-10",0.43,0.00,2.57,0.06,0.00,86370.0,0
"2021-01-11",0.47,0.00,2.62,0.08,0.00,86372.0,0
"2021-01-12",0.34,0.00,1.75,0.03,0.00,86374.0,0
"2021-01-13",0.45,0.00,2.64,0.09,0.00,86371.0,0
"2021-01-14",0.53,0.00,2.83,0.09,0.00,86375.0,0
"2021-01-15",0.52,0.00,2.51,0.07,0.00,86372.0,0
"2021-01-16",0.49,0.00,3.00,0.11,0.00,86376.0,0
"2021-01-17",0.48,0.00,2.53,0.07,0.00,86374.0,0
"2021-01-18",0.53,0.00,3.34,0.10,0.00,86374.0,0
"2021-01-19",0.61,0.00,8.59,0.24,0.00,38261.0,1
"2021-01-20",0.64,0.00,2.96,0.10,0.00,86209.0,0
"2021-01-21",0.59,0.00,2.94,0.10,0.00,86373.0,0
"2021-01-22",0.48,0.00,3.32,0.07,0.00,86375.0,0
"2021-01-23",0.40,0.00,4.08,0.13,0.00,86373.0,0
"2021-01-24",0.47,0.00,3.37,0.12,0.00,86373.0,0
"2021-01-25",0.70,0.00,4.26,0.18,0.00,86376.0,0
"2021-01-26",0.57,0.00,4.39,0.21,0.00,86374.0,0
"2021-01-27",0.87,0.00,7.61,0.49,0.00,86371.0,0
"2021-01-28",0.63,0.00,5.88,0.22,0.00,86373.0,0
"2021-01-29",0.54,0.00,4.42,0.13,0.00,86377.0,0
"2021-01-30",0.63,0.00,3.06,0.10,0.00,86369.0,0
"2021-01-31",0.55,0.00,2.46,0.06,0.00,86370.0,0
