date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",0.42,0.00,2.64,0.05,0.00,86366.0,0
"2021-01-02",0.44,0.00,2.40,0.05,0.00,86371.0,0
"2021-01-03",0.33,0.00,1.61,0.03,0.00,86370.0,0
"2021-01-04",0.40,0.00,1.51,0.04,0.00,86362.0,0
"2021-01-05",0.37,0.00,1.36,0.04,0.00,86367.0,0
"2021-01-06",0.38,0.00,1.48,0.04,0.00,86377.0,0
"2021-01-07",0.47,0.00,2.15,0.06,0.00,86378.0,0
"2021-01-08",0.48,0.00,1.90,0.06,0.00,86374.0,0
"2021-01-09",0.33,0.00,1.32,0.03,0.00,86369.0,0
"2021-01-10",0.34,0.00,1.59,0.04,0.00,86363.0,0
"2021-01-11",0.28,0.00,1.24,0.02,0.00,86375.0,0
"2021-01-12",0.32,0.00,1.47,0.03,0.00,86369.0,0
"2021-01-13",0.37,0.00,1.29,0.03,0.00,86370.0,0
"2021-01-14",0.37,0.00,1.27,0.04,0.00,86373.0,0
"2021-01-15",0.33,0.00,1.28,0.03,0.00,86366.0,0
"2021-01-16",0.34,0.00,1.48,0.04,0.00,86362.0,0
"2021-01-17",0.27,0.00,1.08,0.02,0.00,86372.0,0
"2021-01-18",0.21,0.00,1.03,0.02,0.00,86362.0,0
"2021-01-19",0.20,0.00,1.08,0.02,0.00,86378.0,0
"2021-01-20",0.24,0.00,1.45,0.02,0.00,86367.0,0
"2021-01-21",0.29,0.00,1.96,0.03,0.00,86373.0,0
"2021-01-22",0.30,0.00,1.83,0.03,0.00,86352.0,0
"2021-01-23",0.31,0.00,2.29,0.03,0.00,86376.0,0
"2021-01-24",0.26,0.00,1.17,0.02,0.00,86367.0,0
"2021-01-25",0.27,0.00,2.39,0.03,0.00,86381.0,0
"2021-01-26",0.28,0.00,1.32,0.03,0.00,86366.0,0
"2021-01-27",0.29,0.00,1.52,0.03,0.00,86375.0,0
"2021-01-28",0.37,0.00,2.82,0.04,0.00,86140.0,0
"2021-01-29",0.38,0.00,1.92,0.04,0.00,86375.0,0
"2021-01-30",0.30,0.00,2.13,0.03,0.00,86377.0,0
"2021-01-31",0.32,0.00,2.15,0.03,0.00,86371.0,0
