date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",0.57,0.00,4.55,0.16,0.00,86371.0,0
"2020-07-02",0.57,0.00,4.79,0.23,0.00,86374.0,0
"2020-07-03",0.48,0.00,3.22,0.14,0.00,86379.0,0
"2020-07-04",0.51,0.00,4.32,0.14,0.00,86372.0,0
"2020-07-05",0.55,0.00,3.46,0.13,0.00,86366.0,0
"2020-07-06",0.55,0.00,4.51,0.18,0.00,85487.0,0
"2020-07-07",0.54,0.00,3.59,0.16,0.00,86371.0,0
"2020-07-08",0.52,0.00,3.41,0.16,0.00,86374.0,0
"2020-07-09",0.57,0.00,4.07,0.16,0.00,86370.0,0
"2020-07-10",0.57,0.00,4.33,0.19,0.00,86376.0,0
"2020-07-11",0.55,0.00,3.84,0.14,0.00,86372.0,0
"2020-07-12",0.57,0.00,3.92,0.16,0.00,86375.0,0
"2020-07-13",0.58,0.00,4.95,0.18,0.00,86375.0,0
"2020-07-14",0.59,0.00,3.79,0.20,0.00,86372.0,0
"2020-07-15",0.53,0.00,4.09,0.19,0.00,86373.0,0
"2020-07-16",0.52,0.00,3.77,0.15,0.00,86373.0,0
"2020-07-17",0.52,0.00,3.67,0.18,0.00,86376.0,0
"2020-07-18",0.53,0.00,4.14,0.18,0.00,86377.0,0
"2020-07-19",0.54,0.00,5.05,0.20,0.00,86377.0,0
"2020-07-20",0.50,0.00,3.71,0.16,0.00,86369.0,0
"2020-07-21",0.52,0.00,3.45,0.18,0.00,86370.0,0
"2020-07-22",0.52,0.00,3.93,0.20,0.00,86372.0,0
"2020-07-23",0.57,0.00,3.58,0.21,0.00,86369.0,0
"2020-07-24",0.58,0.00,3.81,0.19,0.00,86371.0,0
"2020-07-25",0.55,0.00,4.61,0.20,0.00,86374.0,0
"2020-07-26",0.56,0.00,3.77,0.16,0.00,86372.0,0
"2020-07-27",0.54,0.00,3.74,0.16,0.00,86372.0,0
"2020-07-28",0.55,0.00,3.92,0.18,0.00,86377.0,0
"2020-07-29",0.58,0.00,3.57,0.16,0.00,86371.0,0
"2020-07-30",0.58,0.00,3.93,0.15,0.00,86373.0,0
"2020-07-31",0.54,0.00,3.89,0.16,0.00,86372.0,0
