date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-09-01",0.34,0.00,2.81,0.07,0.00,86374.0,0
"2021-09-02",0.37,0.00,3.24,0.07,0.00,86367.0,0
"2021-09-03",0.41,0.00,3.15,0.07,0.00,86373.0,0
"2021-09-04",0.37,0.00,2.46,0.07,0.00,86375.0,0
"2021-09-05",0.45,0.00,6.08,0.17,0.00,86374.0,0
"2021-09-06",0.45,0.00,4.21,0.15,0.00,86372.0,0
"2021-09-07",0.41,0.00,3.49,0.08,0.00,86372.0,0
"2021-09-08",0.46,0.00,3.23,0.09,0.00,86372.0,0
"2021-09-09",0.69,0.00,3.90,0.19,0.00,86369.0,0
"2021-09-10",0.45,0.00,3.15,0.09,0.00,86373.0,0
"2021-09-11",0.39,0.00,2.72,0.06,0.00,86371.0,0
"2021-09-12",0.43,0.00,3.33,0.06,0.00,86369.0,0
"2021-09-13",0.45,0.00,5.52,0.08,0.00,86371.0,0
"2021-09-14",0.42,0.00,3.91,0.09,0.00,86365.0,0
"2021-09-15",0.50,0.00,3.29,0.11,0.00,86373.0,0
"2021-09-16",0.49,0.00,3.40,0.08,0.00,86375.0,0
"2021-09-17",0.41,0.00,3.73,0.09,0.00,86366.0,0
"2021-09-18",0.40,0.00,3.90,0.08,0.00,86370.0,0
"2021-09-19",0.44,0.00,5.41,0.14,0.00,86373.0,0
"2021-09-20",0.48,0.00,4.71,0.14,0.00,86369.0,0
"2021-09-21",0.49,0.00,3.56,0.10,0.00,86374.0,0
"2021-09-22",0.57,0.00,4.08,0.18,0.00,86373.0,0
"2021-09-23",0.50,0.00,3.80,0.15,0.00,86374.0,0
"2021-09-24",0.48,0.00,4.78,0.15,0.00,86373.0,0
"2021-09-25",0.43,0.00,3.51,0.11,0.00,86370.0,0
"2021-09-26",0.46,0.00,3.62,0.14,0.00,86377.0,0
"2021-09-27",0.34,0.00,3.19,0.07,0.00,86374.0,0
"2021-09-28",0.43,0.00,6.81,0.14,0.00,86373.0,0
"2021-09-29",0.45,0.00,4.10,0.10,0.00,86368.0,0
"2021-09-30",0.44,0.00,5.13,0.12,0.00,86368.0,0
