date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",0.24,0.00,1.10,0.02,0.00,86372.0,0
"2020-11-02",0.27,0.00,1.09,0.02,0.00,86370.0,0
"2020-11-03",0.26,0.00,1.01,0.02,0.00,86379.0,0
"2020-11-04",0.15,0.00,0.93,0.01,0.00,80087.0,0
"2020-11-05",0.26,0.00,1.21,0.02,0.00,86381.0,0
"2020-11-06",0.24,0.00,1.03,0.02,0.00,79192.0,0
"2020-11-07",0.25,0.00,1.22,0.02,0.00,86379.0,0
"2020-11-08",0.19,0.00,1.47,0.01,0.00,86373.0,0
"2020-11-09",0.24,0.00,1.15,0.03,0.00,86373.0,0
"2020-11-10",0.24,0.00,2.03,0.03,0.00,86371.0,0
"2020-11-11",0.32,0.00,2.35,0.03,0.00,86374.0,0
"2020-11-12",0.32,0.00,1.90,0.03,0.00,86369.0,0
"2020-11-13",0.36,0.00,1.99,0.04,0.00,86373.0,0
"2020-11-14",0.19,0.00,1.65,0.01,0.00,86372.0,0
"2020-11-15",0.27,0.00,1.28,0.03,0.00,86380.0,0
"2020-11-16",0.34,0.00,1.17,0.04,0.00,86365.0,0
"2020-11-17",0.32,0.00,1.60,0.03,0.00,86373.0,0
"2020-11-18",0.34,0.00,1.60,0.02,0.00,86366.0,0
"2020-11-19",0.28,0.00,1.55,0.02,0.00,86364.0,0
"2020-11-20",0.28,0.00,1.97,0.02,0.00,86369.0,0
"2020-11-21",0.32,0.00,2.02,0.03,0.00,86380.0,0
"2020-11-22",0.27,0.00,1.99,0.04,0.00,86164.0,0
"2020-11-23",0.30,0.00,1.84,0.04,0.00,86372.0,0
"2020-11-24",0.26,0.00,1.13,0.02,0.00,86376.0,0
"2020-11-25",0.35,0.00,1.39,0.04,0.00,86370.0,0
"2020-11-26",0.27,0.00,1.77,0.02,0.00,86375.0,0
"2020-11-27",0.39,0.00,3.54,0.04,0.00,86373.0,0
"2020-11-28",0.33,0.00,2.35,0.03,0.00,86375.0,0
"2020-11-29",0.34,0.00,2.08,0.03,0.00,86366.0,0
"2020-11-30",0.31,0.00,1.73,0.03,0.00,86367.0,0
