date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-08-01",0.54,0.00,3.49,0.15,0.00,86366.0,0
"2016-08-02",0.22,0.00,1.64,0.02,0.00,86381.0,0
"2016-08-03",0.63,0.00,4.68,0.32,0.00,86373.0,0
"2016-08-04",0.88,0.00,4.39,0.29,0.00,86359.0,0
"2016-08-05",0.32,0.00,2.31,0.04,0.00,86375.0,0
"2016-08-06",0.20,0.00,2.10,0.05,0.00,86379.0,0
"2016-08-07",0.41,0.00,3.01,0.17,0.00,86373.0,0
"2016-08-08",0.65,0.00,3.46,0.13,0.00,86374.0,0
"2016-08-09",0.36,0.00,2.51,0.07,0.00,86370.0,0
"2016-08-10",0.76,0.00,5.92,0.32,0.00,85287.0,0
"2016-08-11",0.45,0.00,5.22,0.11,0.00,86374.0,0
"2016-08-12",0.58,0.00,2.85,0.13,0.00,86371.0,0
"2016-08-13",0.53,0.00,2.99,0.17,0.00,86382.0,0
"2016-08-14",0.32,0.00,2.56,0.08,0.00,86370.0,0
"2016-08-15",0.48,0.00,2.70,0.11,0.00,86373.0,0
"2016-08-16",0.38,0.00,2.99,0.08,0.00,86379.0,0
"2016-08-17",0.32,0.00,3.10,0.08,0.00,86372.0,0
"2016-08-18",0.62,0.00,7.91,0.23,0.00,86368.0,0
"2016-08-19",0.47,0.00,2.37,0.07,0.00,86374.0,0
"2016-08-20",0.58,0.01,4.75,0.09,0.00,86327.0,0
"2016-08-21",0.30,0.00,2.43,0.06,0.00,86371.0,0
"2016-08-22",0.51,0.00,3.35,0.16,0.00,86372.0,0
"2016-08-23",0.54,0.00,3.21,0.13,0.00,86376.0,0
"2016-08-24",0.96,0.02,4.39,0.18,0.00,85590.0,0
"2016-08-25",0.82,0.00,3.47,0.14,0.00,86376.0,0
"2016-08-26",0.44,0.00,2.66,0.08,0.00,86378.0,0
"2016-08-27",0.28,0.00,1.99,0.04,0.00,86377.0,0
"2016-08-28",0.51,0.00,3.44,0.21,0.00,86381.0,0
"2016-08-29",0.63,0.00,3.57,0.18,0.00,86371.0,0
"2016-08-30",0.30,0.00,2.11,0.09,0.00,86370.0,0
"2016-08-31",0.51,0.00,3.26,0.16,0.00,86372.0,0
