date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-10-01",0.39,0.00,2.70,0.05,0.00,86370.0,0
"2021-10-02",0.32,0.00,2.00,0.03,0.00,86356.0,0
"2021-10-03",0.34,0.00,2.05,0.03,0.00,86364.0,0
"2021-10-04",0.31,0.00,2.24,0.04,0.00,86357.0,0
"2021-10-05",0.31,0.00,2.93,0.04,0.00,86377.0,0
"2021-10-06",0.32,0.00,2.34,0.05,0.00,86357.0,0
"2021-10-07",0.34,0.00,3.19,0.08,0.00,86376.0,0
"2021-10-08",0.29,0.00,2.20,0.05,0.00,86372.0,0
"2021-10-09",0.28,0.00,2.73,0.06,0.00,86375.0,0
"2021-10-10",0.35,0.00,3.18,0.06,0.00,86371.0,0
"2021-10-11",0.51,0.00,5.19,0.23,0.00,86372.0,0
"2021-10-12",0.47,0.00,3.04,0.10,0.00,86373.0,0
"2021-10-13",0.42,0.00,2.44,0.06,0.00,86366.0,0
"2021-10-14",0.38,0.00,2.49,0.06,0.00,86373.0,0
"2021-10-15",0.35,0.00,2.58,0.05,0.00,86379.0,0
"2021-10-16",0.36,0.00,2.86,0.06,0.00,86368.0,0
"2021-10-17",0.55,0.00,4.20,0.11,0.00,86376.0,0
"2021-10-18",0.49,0.00,4.39,0.10,0.00,76930.0,0
"2021-10-19",0.38,0.00,2.41,0.06,0.00,86365.0,0
"2021-10-20",0.33,0.00,2.48,0.06,0.00,86376.0,0
"2021-10-21",0.29,0.00,2.22,0.05,0.00,86373.0,0
"2021-10-22",0.27,0.00,2.46,0.04,0.00,86376.0,0
"2021-10-23",0.32,0.00,2.90,0.08,0.00,86370.0,0
"2021-10-24",0.39,0.00,4.38,0.13,0.00,86372.0,0
"2021-10-25",0.75,0.00,6.08,0.27,0.00,86373.0,0
"2021-10-26",0.44,0.00,3.13,0.08,0.00,86368.0,0
"2021-10-27",0.45,0.00,2.65,0.08,0.00,86378.0,0
"2021-10-28",0.37,0.00,2.25,0.06,0.00,86370.0,0
"2021-10-29",0.38,0.00,3.25,0.06,0.00,86380.0,0
"2021-10-30",0.37,0.00,2.44,0.05,0.00,86360.0,0
"2021-10-31",0.31,0.00,2.12,0.05,0.00,86374.0,0
