date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",1.42,0.00,8.36,0.73,0.00,86371.0,0
"2021-05-02",2.82,0.01,11.69,3.39,0.01,86373.0,0
"2021-05-03",3.43,0.04,9.89,2.62,0.01,86376.0,0
"2021-05-04",1.21,0.00,6.47,1.05,0.00,86373.0,0
"2021-05-05",1.56,0.00,10.24,1.38,0.00,85418.0,0
"2021-05-06",1.36,0.00,5.66,0.51,0.00,86373.0,0
"2021-05-07",1.26,0.00,7.76,0.79,0.00,86376.0,0
"2021-05-08",3.11,0.00,12.16,3.87,0.01,86371.0,0
"2021-05-09",2.78,0.00,12.34,3.06,0.01,86373.0,0
"2021-05-10",2.38,0.05,9.21,1.95,0.00,86373.0,0
"2021-05-11",2.04,0.00,6.30,1.45,0.00,86375.0,0
"2021-05-12",1.58,0.00,6.15,0.78,0.00,86372.0,0
"2021-05-13",1.23,0.00,7.84,0.66,0.00,86369.0,0
"2021-05-14",1.75,0.00,6.84,1.03,0.00,86374.0,0
"2021-05-15",1.80,0.00,8.35,1.45,0.00,86376.0,0
"2021-05-16",2.63,0.00,9.18,2.63,0.01,86374.0,0
"2021-05-17",1.49,0.00,6.61,1.08,0.00,86370.0,0
"2021-05-18",1.21,0.00,6.04,1.02,0.00,86375.0,0
"2021-05-19",1.33,0.00,7.09,1.08,0.00,86375.0,0
"2021-05-20",2.00,0.00,9.63,1.45,0.00,86371.0,0
"2021-05-21",2.24,0.02,10.94,2.01,0.00,86371.0,0
"2021-05-22",2.84,0.04,8.90,1.67,0.00,86282.0,0
"2021-05-23",1.99,0.00,9.26,1.55,0.00,86372.0,0
"2021-05-24",1.24,0.00,5.67,0.64,0.00,86373.0,0
"2021-05-25",1.46,0.00,7.82,0.77,0.00,85630.0,0
"2021-05-26",1.89,0.00,6.68,1.24,0.00,86368.0,0
"2021-05-27",1.68,0.00,9.44,0.96,0.00,86372.0,0
"2021-05-28",1.23,0.00,5.95,0.61,0.00,86372.0,0
"2021-05-29",1.51,0.00,6.48,0.73,0.00,86374.0,0
"2021-05-30",1.67,0.00,8.08,1.30,0.00,86373.0,0
"2021-05-31",0.94,0.00,5.53,0.67,0.00,86372.0,0
