date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",4.88,0.49,13.84,2.18,0.01,86348.0,0
"2021-11-02",2.68,0.00,9.69,2.06,0.00,86347.0,0
"2021-11-03",3.93,0.04,9.23,2.09,0.00,86337.0,0
"2021-11-04",5.18,0.08,11.86,1.55,0.00,86360.0,0
"2021-11-05",6.40,1.44,15.89,3.53,0.01,86325.0,0
"2021-11-06",5.23,0.99,13.08,2.18,0.01,86345.0,0
"2021-11-07",5.53,0.04,18.31,6.15,0.01,86352.0,0
"2021-11-08",2.43,0.04,11.17,1.59,0.00,86352.0,0
"2021-11-09",3.49,0.00,14.86,4.68,0.01,86346.0,0
"2021-11-10",6.02,0.02,18.25,6.40,0.01,86344.0,0
"2021-11-11",8.06,0.23,20.28,4.28,0.01,85612.0,0
"2021-11-12",9.02,0.67,18.66,3.94,0.01,80985.0,1
"2021-11-13",8.54,2.36,19.03,3.92,0.01,83987.0,0
"2021-11-14",8.75,2.21,22.53,4.34,0.01,80909.0,1
"2021-11-15",8.63,0.74,21.31,9.69,0.01,86345.0,0
"2021-11-16",7.47,0.06,19.89,9.23,0.01,64739.0,1
"2021-11-17",4.22,0.03,15.12,4.21,0.01,79149.0,0
"2021-11-18",6.33,1.24,15.66,3.08,0.01,86338.0,0
"2021-11-19",9.08,1.23,21.07,6.15,0.01,86229.0,0
"2021-11-20",5.30,0.01,14.31,4.52,0.01,86345.0,0
"2021-11-21",5.32,0.10,16.13,3.82,0.01,86303.0,0
"2021-11-22",8.14,1.25,18.42,6.66,0.01,85895.0,0
"2021-11-23",6.82,1.43,18.53,3.96,0.01,86355.0,0
"2021-11-24",5.71,0.05,16.89,7.44,0.01,86350.0,0
"2021-11-25",5.69,0.10,14.85,4.26,0.01,86347.0,0
"2021-11-26",6.89,1.80,14.19,2.30,0.01,86361.0,0
"2021-11-27",5.29,0.04,14.92,4.62,0.01,86361.0,0
"2021-11-28",8.00,1.83,17.99,4.68,0.01,86363.0,0
"2021-11-29",5.70,0.28,14.20,3.24,0.01,86347.0,0
"2021-11-30",5.14,0.03,18.00,4.61,0.01,84479.0,0
