date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-05-01",,,,-0.00,,0.0,1
"2018-05-02",,,,-0.00,,0.0,1
"2018-05-03",,,,-0.00,,0.0,1
"2018-05-04",,,,-0.00,,0.0,1
"2018-05-05",,,,-0.00,,0.0,1
"2018-05-06",,,,-0.00,,0.0,1
"2018-05-07",,,,-0.00,,0.0,1
"2018-05-08",,,,-0.00,,0.0,1
"2018-05-09",2.66,0.06,8.12,1.70,0.01,9381.0,1
"2018-05-10",2.11,0.00,11.32,1.15,0.00,86349.0,0
"2018-05-11",2.29,0.03,11.32,1.31,0.00,86358.0,0
"2018-05-12",1.96,0.04,7.14,0.87,0.00,86345.0,0
"2018-05-13",1.78,0.00,6.77,0.89,0.00,86352.0,0
"2018-05-14",1.37,0.00,7.70,0.62,0.00,86356.0,0
"2018-05-15",1.21,0.00,5.33,0.52,0.00,86340.0,0
"2018-05-16",1.40,0.00,6.49,0.52,0.00,86344.0,0
"2018-05-17",1.70,0.00,6.84,0.65,0.00,86355.0,0
"2018-05-18",2.10,0.00,8.77,1.78,0.00,86243.0,0
"2018-05-19",1.30,0.00,8.27,0.64,0.00,86023.0,0
"2018-05-20",1.71,0.02,14.20,1.29,0.00,86065.0,0
"2018-05-21",1.75,0.00,7.94,0.66,0.00,86358.0,0
"2018-05-22",1.37,0.00,10.59,0.76,0.00,86346.0,0
"2018-05-23",2.26,0.00,9.15,2.08,0.01,74366.0,0
"2018-05-24",2.18,0.00,9.62,1.59,0.00,82758.0,0
"2018-05-25",1.58,0.01,6.72,0.56,0.00,86355.0,0
"2018-05-26",1.53,0.01,6.21,0.63,0.00,86344.0,0
"2018-05-27",2.79,0.01,10.97,1.81,0.00,86349.0,0
"2018-05-28",1.59,0.00,10.76,1.22,0.00,86347.0,0
"2018-05-29",3.57,0.00,12.10,2.95,0.01,86341.0,0
"2018-05-30",2.87,0.01,12.61,2.55,0.01,86352.0,0
"2018-05-31",3.02,0.04,12.09,2.69,0.01,86356.0,0
