date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",0.34,0.00,2.70,0.05,0.00,85641.0,0
"2021-05-02",0.50,0.00,3.05,0.10,0.00,86368.0,0
"2021-05-03",0.76,0.00,5.49,0.12,0.00,86372.0,0
"2021-05-04",0.75,0.00,6.48,0.13,0.00,82464.0,0
"2021-05-05",0.52,0.00,2.88,0.08,0.00,33633.0,1
"2021-05-06",0.37,0.00,2.92,0.06,0.00,85867.0,0
"2021-05-07",0.41,0.00,3.07,0.07,0.00,86374.0,0
"2021-05-08",0.38,0.00,2.89,0.07,0.00,86370.0,0
"2021-05-09",0.82,0.01,4.80,0.12,0.00,86373.0,0
"2021-05-10",0.35,0.00,2.52,0.05,0.00,86377.0,0
"2021-05-11",0.25,0.00,2.18,0.02,0.00,86371.0,0
"2021-05-12",0.30,0.00,2.79,0.03,0.00,86377.0,0
"2021-05-13",0.31,0.00,2.28,0.05,0.00,86374.0,0
"2021-05-14",0.24,0.00,2.48,0.04,0.00,86369.0,0
"2021-05-15",0.32,0.00,2.46,0.06,0.00,86372.0,0
"2021-05-16",0.47,0.00,2.74,0.06,0.00,86372.0,0
"2021-05-17",0.58,0.00,2.80,0.08,0.00,86370.0,0
"2021-05-18",0.43,0.00,3.56,0.07,0.00,86377.0,0
"2021-05-19",0.63,0.00,4.43,0.18,0.00,86371.0,0
"2021-05-20",0.57,0.00,4.08,0.14,0.00,86371.0,0
"2021-05-21",0.53,0.00,3.61,0.14,0.00,86372.0,0
"2021-05-22",0.31,0.00,1.97,0.05,0.00,86371.0,0
"2021-05-23",0.27,0.00,2.02,0.04,0.00,86375.0,0
"2021-05-24",0.28,0.00,2.32,0.03,0.00,86372.0,0
"2021-05-25",0.39,0.00,2.86,0.06,0.00,86369.0,0
"2021-05-26",0.44,0.00,3.27,0.06,0.00,86375.0,0
"2021-05-27",0.40,0.00,2.97,0.06,0.00,86363.0,0
"2021-05-28",0.50,0.00,4.25,0.09,0.00,86371.0,0
"2021-05-29",0.41,0.00,2.60,0.06,0.00,86374.0,0
"2021-05-30",0.33,0.00,2.22,0.05,0.00,86376.0,0
"2021-05-31",0.31,0.00,2.55,0.05,0.00,86371.0,0
