date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",0.99,0.00,5.11,0.17,0.00,86372.0,0
"2018-12-02",0.94,0.00,5.39,0.24,0.00,86373.0,0
"2018-12-03",0.62,0.00,2.73,0.10,0.00,79507.0,0
"2018-12-04",0.53,0.03,1.75,0.04,0.00,6376.0,1
"2018-12-05",0.63,0.00,3.65,0.12,0.00,66738.0,1
"2018-12-06",0.52,0.00,2.38,0.09,0.00,29687.0,1
"2018-12-07",0.34,0.00,1.73,0.04,0.00,86382.0,0
"2018-12-08",0.46,0.00,3.97,0.09,0.00,81605.0,0
"2018-12-09",0.65,0.00,5.56,0.12,0.00,69594.0,0
"2018-12-10",0.60,0.00,4.09,0.09,0.00,86368.0,0
"2018-12-11",0.46,0.00,2.00,0.05,0.00,86377.0,0
"2018-12-12",0.58,0.00,2.92,0.04,0.00,86371.0,0
"2018-12-13",0.90,0.00,3.54,0.15,0.00,86377.0,0
"2018-12-14",0.78,0.00,4.07,0.16,0.00,86373.0,0
"2018-12-15",0.74,0.00,3.39,0.09,0.00,86372.0,0
"2018-12-16",0.63,0.00,2.55,0.08,0.00,86368.0,0
"2018-12-17",0.51,0.00,2.14,0.07,0.00,86379.0,0
"2018-12-18",0.45,0.00,2.02,0.05,0.00,86369.0,0
"2018-12-19",0.43,0.00,1.89,0.06,0.00,86374.0,0
"2018-12-20",0.55,0.00,3.50,0.12,0.00,86380.0,0
"2018-12-21",1.15,0.00,5.89,0.35,0.00,86376.0,0
"2018-12-22",0.61,0.00,4.11,0.10,0.00,86375.0,0
"2018-12-23",1.12,0.00,4.95,0.17,0.00,86374.0,0
"2018-12-24",0.60,0.00,2.93,0.09,0.00,86376.0,0
"2018-12-25",0.52,0.00,2.81,0.08,0.00,86369.0,0
"2018-12-26",0.60,0.00,3.76,0.10,0.00,86378.0,0
"2018-12-27",1.30,0.00,6.69,0.37,0.00,76078.0,0
"2018-12-28",0.66,0.00,6.44,0.15,0.00,86336.0,0
"2018-12-29",0.52,0.00,2.17,0.07,0.00,86375.0,0
"2018-12-30",0.39,0.00,2.46,0.05,0.00,86370.0,0
"2018-12-31",1.40,0.01,7.15,0.46,0.00,86379.0,0
