date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-06-01",0.55,0.00,3.55,0.15,0.00,86367.0,0
"2021-06-02",0.48,0.00,2.73,0.10,0.00,86376.0,0
"2021-06-03",0.57,0.00,3.76,0.17,0.00,86382.0,0
"2021-06-04",0.61,0.00,3.48,0.14,0.00,86368.0,0
"2021-06-05",0.66,0.00,3.88,0.18,0.00,86379.0,0
"2021-06-06",0.59,0.00,3.36,0.13,0.00,86373.0,0
"2021-06-07",0.46,0.00,3.12,0.09,0.00,86368.0,0
"2021-06-08",0.55,0.00,3.23,0.12,0.00,86355.0,0
"2021-06-09",0.48,0.00,3.22,0.13,0.00,86371.0,0
"2021-06-10",0.51,0.00,4.09,0.12,0.00,86373.0,0
"2021-06-11",0.46,0.00,2.76,0.10,0.00,86373.0,0
"2021-06-12",0.48,0.00,2.67,0.10,0.00,86367.0,0
"2021-06-13",0.56,0.00,2.81,0.12,0.00,86373.0,0
"2021-06-14",0.61,0.00,3.52,0.14,0.00,86369.0,0
"2021-06-15",0.56,0.00,4.15,0.16,0.00,86370.0,0
"2021-06-16",0.52,0.00,3.54,0.15,0.00,86376.0,0
"2021-06-17",0.58,0.00,3.46,0.18,0.00,86372.0,0
"2021-06-18",0.74,0.00,3.55,0.16,0.00,86371.0,0
"2021-06-19",0.54,0.00,3.93,0.12,0.00,86362.0,0
"2021-06-20",0.58,0.00,3.37,0.16,0.00,86371.0,0
"2021-06-21",0.47,0.00,3.40,0.08,0.00,61749.0,1
"2021-06-22",0.52,0.00,3.89,0.11,0.00,86370.0,0
"2021-06-23",0.39,0.00,3.13,0.07,0.00,86370.0,0
"2021-06-24",0.45,0.00,3.10,0.11,0.00,86374.0,0
"2021-06-25",0.50,0.00,3.18,0.12,0.00,86375.0,0
"2021-06-26",0.47,0.00,2.90,0.12,0.00,86375.0,0
"2021-06-27",0.49,0.00,3.33,0.12,0.00,86374.0,0
"2021-06-28",0.55,0.00,3.31,0.14,0.00,86371.0,0
"2021-06-29",0.54,0.00,3.26,0.12,0.00,86371.0,0
"2021-06-30",0.56,0.00,3.32,0.13,0.00,86367.0,0
