date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",0.21,0.00,2.09,0.04,0.00,86375.0,0
"2020-08-02",0.26,0.00,3.41,0.05,0.00,83407.0,0
"2020-08-03",0.31,0.00,3.65,0.06,0.00,86369.0,0
"2020-08-04",0.24,0.00,2.20,0.04,0.00,86374.0,0
"2020-08-05",0.25,0.00,2.34,0.05,0.00,86377.0,0
"2020-08-06",0.33,0.00,2.06,0.05,0.00,25193.0,1
"2020-08-07",0.21,0.00,2.72,0.04,0.00,71984.0,0
"2020-08-08",0.23,0.00,2.17,0.04,0.00,64777.0,1
"2020-08-09",0.24,0.00,2.55,0.04,0.00,86377.0,0
"2020-08-10",0.25,0.00,2.16,0.04,0.00,86373.0,0
"2020-08-11",0.19,0.00,1.99,0.03,0.00,86379.0,0
"2020-08-12",0.20,0.00,2.08,0.03,0.00,86375.0,0
"2020-08-13",0.22,0.00,2.16,0.04,0.00,86375.0,0
"2020-08-14",0.26,0.00,2.42,0.05,0.00,86375.0,0
"2020-08-15",0.20,0.00,2.68,0.03,0.00,86371.0,0
"2020-08-16",0.24,0.00,2.49,0.05,0.00,86371.0,0
"2020-08-17",0.18,0.00,1.50,0.02,0.00,86383.0,0
"2020-08-18",0.22,0.00,3.28,0.04,0.00,86370.0,0
"2020-08-19",0.24,0.00,2.42,0.04,0.00,86372.0,0
"2020-08-20",0.20,0.00,1.99,0.03,0.00,86378.0,0
"2020-08-21",0.27,0.00,2.66,0.03,0.00,86374.0,0
"2020-08-22",0.18,0.00,1.81,0.02,0.00,86375.0,0
"2020-08-23",0.23,0.00,2.51,0.04,0.00,86375.0,0
"2020-08-24",0.25,0.00,3.47,0.05,0.00,86375.0,0
"2020-08-25",0.27,0.00,2.79,0.05,0.00,86376.0,0
"2020-08-26",0.25,0.00,3.18,0.05,0.00,86373.0,0
"2020-08-27",0.22,0.00,2.96,0.04,0.00,86370.0,0
"2020-08-28",0.20,0.00,2.19,0.03,0.00,86376.0,0
"2020-08-29",0.21,0.00,2.58,0.04,0.00,86368.0,0
"2020-08-30",0.27,0.00,2.19,0.04,0.00,86375.0,0
"2020-08-31",0.21,0.00,2.21,0.03,0.00,86375.0,0
