date,wssPrecipTotal,precipQF
"2017-10-16",0.000,1
"2017-10-17",0.560,0
"2017-10-18",0.380,0
"2017-10-19",0.820,0
"2017-10-20",1.810,0
"2017-10-21",0.500,0
"2017-10-22",0.380,0
"2017-10-23",0.340,0
"2017-10-24",0.020,0
"2017-10-25",0.480,0
"2017-10-26",0.080,0
"2017-10-27",0.340,0
"2017-10-28",1.430,0
"2017-10-29",0.140,0
"2017-10-30",3.500,0
"2017-10-31",0.200,0
