date,wssPrecipTotal,precipQF
"2017-07-21",3.280,0
"2017-07-22",3.210,0
"2017-07-23",1.840,0
"2017-07-24",17.210,1
"2017-07-25",3.520,0
"2017-07-26",2.970,0
"2017-07-27",2.470,0
"2017-07-28",2.610,0
"2017-07-29",2.290,1
"2017-07-30",3.520,1
"2017-07-31",2.660,1
