date,wssPrecipTotal,precipQF
"2017-07-14",8.570,0
"2017-07-15",0.120,0
"2017-07-16",14.870,0
"2017-07-17",1.080,0
"2017-07-18",0.790,0
"2017-07-19",0.970,0
"2017-07-20",0.020,0
"2017-07-21",1.910,0
"2017-07-22",5.100,0
"2017-07-23",7.690,0
"2017-07-24",1.770,0
"2017-07-25",0.070,0
"2017-07-26",0.000,0
"2017-07-27",0.000,0
"2017-07-28",1.270,0
"2017-07-29",0.020,0
"2017-07-30",1.350,0
"2017-07-31",0.320,0
