date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-05-01",2.85,0.04,9.66,1.71,0.00,86375.0,0
"2019-05-02",2.31,0.00,12.16,2.43,0.01,85835.0,0
"2019-05-03",1.24,0.00,9.83,0.92,0.00,86373.0,0
"2019-05-04",2.44,0.01,11.74,1.58,0.00,86374.0,0
"2019-05-05",1.66,0.00,8.32,1.57,0.00,86376.0,0
"2019-05-06",2.81,0.00,11.55,2.02,0.00,85602.0,0
"2019-05-07",2.27,0.01,10.20,1.85,0.00,86372.0,0
"2019-05-08",3.01,0.00,14.11,2.68,0.01,86377.0,0
"2019-05-09",2.57,0.00,11.53,3.06,0.01,83065.0,0
"2019-05-10",3.19,0.00,10.71,2.01,0.00,86368.0,0
"2019-05-11",1.77,0.01,8.86,0.91,0.00,86372.0,0
"2019-05-12",1.56,0.00,7.44,0.83,0.00,86371.0,0
"2019-05-13",1.71,0.00,9.68,1.84,0.00,86368.0,0
"2019-05-14",1.73,0.00,8.17,1.36,0.00,86376.0,0
"2019-05-15",1.99,0.00,7.22,1.21,0.00,86372.0,0
"2019-05-16",2.45,0.01,9.05,1.61,0.00,86367.0,0
"2019-05-17",3.34,0.05,11.96,2.79,0.01,86371.0,0
"2019-05-18",3.20,0.01,12.73,2.95,0.01,86371.0,0
"2019-05-19",1.85,0.00,7.43,0.95,0.00,86370.0,0
"2019-05-20",2.98,0.00,16.15,5.84,0.01,86377.0,0
"2019-05-21",3.83,0.01,14.16,3.46,0.01,86372.0,0
"2019-05-22",3.51,0.01,14.29,4.08,0.01,86371.0,0
"2019-05-23",4.12,0.04,15.00,3.64,0.01,86366.0,0
"2019-05-24",4.02,0.09,13.32,3.57,0.01,86282.0,0
"2019-05-25",3.18,0.01,12.53,3.09,0.01,86375.0,0
"2019-05-26",2.90,0.01,11.35,2.17,0.01,86366.0,0
"2019-05-27",3.67,0.06,12.29,3.04,0.01,86377.0,0
"2019-05-28",4.08,0.04,13.13,3.19,0.01,86370.0,0
"2019-05-29",2.56,0.01,11.16,1.92,0.00,85716.0,0
"2019-05-30",2.02,0.00,6.98,0.98,0.00,83015.0,0
"2019-05-31",1.05,0.00,10.33,0.72,0.00,86371.0,0
