date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-06-01",3.05,0.07,10.70,2.16,0.01,86376.0,0
"2018-06-02",3.29,0.08,12.21,2.42,0.01,86370.0,0
"2018-06-03",2.96,0.01,10.44,1.98,0.00,86373.0,0
"2018-06-04",2.98,0.01,9.74,1.89,0.00,86380.0,0
"2018-06-05",2.99,0.02,9.85,1.91,0.00,86366.0,0
"2018-06-06",3.05,0.04,10.57,2.12,0.00,86375.0,0
"2018-06-07",3.14,0.02,11.35,2.84,0.01,86371.0,0
"2018-06-08",3.25,0.04,11.85,3.29,0.01,86371.0,0
"2018-06-09",3.76,0.04,11.70,3.59,0.01,86370.0,0
"2018-06-10",3.70,0.01,11.21,2.57,0.01,86373.0,0
"2018-06-11",3.69,0.06,12.25,2.78,0.01,86378.0,0
"2018-06-12",3.59,0.02,12.22,3.45,0.01,86370.0,0
"2018-06-13",3.78,0.04,12.28,2.86,0.01,84445.0,0
"2018-06-14",3.04,0.02,10.40,2.23,0.01,86371.0,0
"2018-06-15",2.90,0.04,10.40,2.41,0.01,86370.0,0
"2018-06-16",2.97,0.03,8.95,1.61,0.00,86376.0,0
"2018-06-17",2.79,0.04,9.57,1.85,0.00,86368.0,0
"2018-06-18",2.76,0.05,8.89,1.81,0.00,86374.0,0
"2018-06-19",3.14,0.02,10.85,2.17,0.01,86374.0,0
"2018-06-20",2.30,0.00,9.55,1.18,0.00,79679.0,0
"2018-06-21",2.67,0.01,9.44,1.58,0.00,86372.0,0
"2018-06-22",3.47,0.01,14.10,3.49,0.01,86373.0,0
"2018-06-23",2.29,0.05,8.20,0.99,0.00,47990.0,1
"2018-06-24",3.74,0.04,13.16,3.08,0.01,86377.0,0
"2018-06-25",3.26,0.05,12.30,2.47,0.01,86371.0,0
"2018-06-26",2.59,0.01,9.65,1.94,0.00,86257.0,0
"2018-06-27",2.32,0.02,9.98,1.89,0.00,86367.0,0
"2018-06-28",2.44,0.01,9.20,1.80,0.00,84249.0,0
"2018-06-29",3.03,0.00,11.07,2.63,0.01,86372.0,0
"2018-06-30",2.72,0.03,11.32,2.59,0.01,86374.0,0
