date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",3.31,0.05,13.00,2.89,0.01,86376.0,0
"2020-11-02",2.95,0.01,9.73,1.40,0.00,86372.0,0
"2020-11-03",2.97,0.02,10.04,1.63,0.00,86373.0,0
"2020-11-04",3.14,0.03,11.05,2.35,0.01,86372.0,0
"2020-11-05",2.88,0.04,11.35,2.14,0.00,86372.0,0
"2020-11-06",2.37,0.02,11.70,1.31,0.00,86369.0,0
"2020-11-07",2.53,0.04,8.94,1.28,0.00,86373.0,0
"2020-11-08",2.59,0.01,9.43,0.99,0.00,86372.0,0
"2020-11-09",2.78,0.07,10.63,1.85,0.00,82823.0,0
"2020-11-10",1.93,0.01,8.13,1.09,0.00,86371.0,0
"2020-11-11",2.70,0.01,9.79,1.43,0.00,86371.0,0
"2020-11-12",3.27,0.01,11.61,2.40,0.01,86378.0,0
"2020-11-13",3.10,0.07,10.30,2.05,0.00,86370.0,0
"2020-11-14",2.30,0.02,7.74,1.01,0.00,86373.0,0
"2020-11-15",2.12,0.00,8.60,1.24,0.00,86374.0,0
"2020-11-16",2.23,0.01,9.20,1.45,0.00,86369.0,0
"2020-11-17",2.75,0.10,10.80,1.97,0.00,86369.0,0
"2020-11-18",2.70,0.09,9.53,1.56,0.00,86362.0,0
"2020-11-19",2.35,0.03,9.14,1.43,0.00,86376.0,0
"2020-11-20",2.91,0.08,11.31,2.46,0.01,86373.0,0
"2020-11-21",3.01,0.07,11.23,1.83,0.00,86371.0,0
"2020-11-22",2.48,0.01,8.78,1.07,0.00,86368.0,0
"2020-11-23",2.44,0.03,8.77,1.02,0.00,85513.0,0
"2020-11-24",2.19,0.01,6.72,0.73,0.00,86370.0,0
"2020-11-25",1.73,0.01,8.03,0.78,0.00,86372.0,0
"2020-11-26",1.28,0.00,5.51,0.71,0.00,86370.0,0
"2020-11-27",1.19,0.00,5.05,0.45,0.00,86370.0,0
"2020-11-28",1.14,0.00,5.69,0.56,0.00,86357.0,0
"2020-11-29",1.89,0.02,7.34,1.08,0.00,86371.0,0
"2020-11-30",1.81,0.00,7.40,0.90,0.00,86373.0,0
