date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",0.56,0.00,7.24,0.32,0.00,86369.0,0
"2019-12-02",0.19,0.00,1.23,0.01,0.00,86378.0,0
"2019-12-03",0.22,0.00,1.21,0.02,0.00,86364.0,0
"2019-12-04",0.23,0.00,1.06,0.02,0.00,86370.0,0
"2019-12-05",0.19,0.00,1.07,0.01,0.00,86370.0,0
"2019-12-06",0.25,0.00,3.14,0.02,0.00,86285.0,0
"2019-12-07",0.21,0.00,2.13,0.01,0.00,86360.0,0
"2019-12-08",0.24,0.00,1.26,0.02,0.00,86367.0,0
"2019-12-09",0.26,0.00,2.17,0.02,0.00,86371.0,0
"2019-12-10",0.22,0.00,2.10,0.02,0.00,86370.0,0
"2019-12-11",0.19,0.00,1.76,0.02,0.00,86363.0,0
"2019-12-12",0.36,0.00,2.92,0.06,0.00,86374.0,0
"2019-12-13",0.31,0.00,4.85,0.05,0.00,86370.0,0
"2019-12-14",0.22,0.00,1.36,0.02,0.00,86374.0,0
"2019-12-15",0.23,0.00,2.22,0.02,0.00,86369.0,0
"2019-12-16",0.24,0.00,1.41,0.02,0.00,86371.0,0
"2019-12-17",0.22,0.00,1.68,0.02,0.00,86372.0,0
"2019-12-18",0.23,0.00,1.51,0.02,0.00,86369.0,0
"2019-12-19",0.24,0.00,1.36,0.02,0.00,83517.0,0
"2019-12-20",0.85,0.00,10.73,0.41,0.00,86374.0,0
"2019-12-21",0.34,0.00,4.51,0.06,0.00,86369.0,0
"2019-12-22",0.22,0.00,1.59,0.02,0.00,86047.0,0
"2019-12-23",0.26,0.00,4.51,0.04,0.00,86371.0,0
"2019-12-24",0.28,0.00,1.79,0.03,0.00,86372.0,0
"2019-12-25",0.21,0.00,3.25,0.02,0.00,86376.0,0
"2019-12-26",0.33,0.00,4.40,0.06,0.00,86368.0,0
"2019-12-27",0.23,0.00,1.19,0.02,0.00,86369.0,0
"2019-12-28",0.23,0.00,1.45,0.02,0.00,86373.0,0
"2019-12-29",0.34,0.00,5.58,0.12,0.00,86371.0,0
"2019-12-30",0.26,0.00,3.61,0.05,0.00,86363.0,0
"2019-12-31",0.42,0.00,7.10,0.11,0.00,86369.0,0
