date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-12-01",1.92,0.00,7.32,0.69,0.00,86345.0,0
"2020-12-02",2.05,0.00,8.07,1.16,0.00,86335.0,0
"2020-12-03",1.41,0.00,6.47,1.05,0.00,86354.0,0
"2020-12-04",0.74,0.00,2.83,0.20,0.00,86337.0,0
"2020-12-05",0.83,0.00,3.01,0.31,0.00,86351.0,0
"2020-12-06",1.55,0.00,13.28,1.71,0.00,86350.0,0
"2020-12-07",1.77,0.00,12.63,1.37,0.00,86343.0,0
"2020-12-08",0.99,0.00,3.82,0.38,0.00,86353.0,0
"2020-12-09",1.00,0.00,3.79,0.36,0.00,86344.0,0
"2020-12-10",0.70,0.00,2.61,0.19,0.00,86339.0,0
"2020-12-11",1.09,0.00,3.44,0.39,0.00,86344.0,0
"2020-12-12",1.53,0.00,5.39,0.72,0.00,86336.0,0
"2020-12-13",3.14,0.00,18.60,7.04,0.01,86343.0,0
"2020-12-14",7.15,0.38,22.52,7.02,0.01,86353.0,0
"2020-12-15",2.60,0.00,15.82,2.61,0.01,86346.0,0
"2020-12-16",3.32,0.00,18.57,3.55,0.01,86354.0,0
"2020-12-17",5.01,0.09,17.34,4.62,0.01,86352.0,0
"2020-12-18",2.49,0.00,14.53,2.57,0.01,86342.0,0
"2020-12-19",1.47,0.00,8.25,0.71,0.00,86344.0,0
"2020-12-20",0.67,0.00,4.34,0.19,0.00,86353.0,0
"2020-12-21",0.95,0.00,4.11,0.36,0.00,86347.0,0
"2020-12-22",1.73,0.00,5.75,0.76,0.00,86350.0,0
"2020-12-23",1.57,0.00,8.21,0.73,0.00,86353.0,0
"2020-12-24",0.83,0.00,3.31,0.31,0.00,86351.0,0
"2020-12-25",1.38,0.00,3.46,0.44,0.00,86344.0,0
"2020-12-26",1.02,0.00,3.50,0.37,0.00,86344.0,0
"2020-12-27",1.19,0.00,3.64,0.41,0.00,86345.0,0
"2020-12-28",1.58,0.00,6.07,0.42,0.00,86348.0,0
"2020-12-29",1.27,0.00,4.80,0.50,0.00,86239.0,0
"2020-12-30",1.40,0.00,4.38,0.50,0.00,86342.0,0
"2020-12-31",1.18,0.00,3.53,0.35,0.00,86346.0,0
