date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-02-01",1.72,0.00,9.73,1.28,0.00,86373.0,0
"2018-02-02",2.12,0.00,12.98,2.58,0.01,86374.0,0
"2018-02-03",1.47,0.00,11.37,1.13,0.00,86369.0,0
"2018-02-04",1.88,0.00,9.89,1.47,0.00,86371.0,0
"2018-02-05",1.93,0.00,11.77,2.22,0.01,86371.0,0
"2018-02-06",1.03,0.00,6.43,0.57,0.00,86371.0,0
"2018-02-07",1.00,0.00,20.76,0.65,0.00,85037.0,0
"2018-02-08",1.10,0.01,6.21,0.54,0.01,20450.0,1
"2018-02-09",0.95,0.00,5.66,0.49,0.00,86371.0,0
"2018-02-10",1.45,0.00,8.08,0.90,0.00,86368.0,0
"2018-02-11",1.09,0.00,7.36,0.80,0.00,86374.0,0
"2018-02-12",1.74,0.00,10.64,1.58,0.00,84707.0,0
"2018-02-13",1.06,0.00,6.89,0.61,0.00,86372.0,0
"2018-02-14",1.38,0.00,8.20,0.92,0.00,86369.0,0
"2018-02-15",1.15,0.00,6.05,0.50,0.00,86373.0,0
"2018-02-16",1.24,0.00,8.13,1.01,0.00,86371.0,0
"2018-02-17",1.61,0.00,11.97,1.55,0.00,86371.0,0
"2018-02-18",1.60,0.00,11.78,1.75,0.00,86376.0,0
"2018-02-19",1.28,0.00,10.97,1.69,0.00,86369.0,0
"2018-02-20",1.54,0.00,8.46,0.99,0.00,86375.0,0
"2018-02-21",1.67,0.00,11.79,1.32,0.00,86268.0,0
"2018-02-22",1.37,0.00,9.36,1.13,0.00,86372.0,0
"2018-02-23",1.04,0.00,6.40,0.64,0.00,86374.0,0
"2018-02-24",1.53,0.00,9.79,1.18,0.00,86368.0,0
"2018-02-25",1.68,0.00,11.04,1.53,0.00,84727.0,0
"2018-02-26",1.19,0.00,7.72,0.88,0.00,85986.0,0
"2018-02-27",1.13,0.00,6.77,0.93,0.00,86373.0,0
"2018-02-28",1.18,0.00,7.00,0.70,0.00,86373.0,0
