date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",1.02,0.00,5.22,0.52,0.00,81745.0,0
"2021-08-02",1.64,0.00,10.57,1.61,0.00,82776.0,0
"2021-08-03",1.27,0.00,8.58,1.48,0.00,81565.0,0
"2021-08-04",1.24,0.00,8.60,0.78,0.00,82755.0,0
"2021-08-05",1.45,0.00,15.31,1.85,0.00,85458.0,0
"2021-08-06",1.28,0.00,13.68,1.01,0.00,85167.0,0
"2021-08-07",1.67,0.00,10.50,2.05,0.00,86360.0,0
"2021-08-08",1.85,0.00,13.06,2.71,0.01,71978.0,0
"2021-08-09",2.29,0.00,12.46,2.73,0.01,82781.0,0
"2021-08-10",2.13,0.00,11.80,2.80,0.01,82665.0,0
"2021-08-11",2.07,0.00,11.81,2.27,0.01,74921.0,0
"2021-08-12",1.73,0.00,10.60,1.55,0.00,73613.0,0
"2021-08-13",1.34,0.00,7.23,0.87,0.00,71967.0,0
"2021-08-14",1.67,0.00,14.01,1.58,0.00,85330.0,0
"2021-08-15",1.71,0.00,10.73,1.42,0.00,85577.0,0
"2021-08-16",1.75,0.00,14.01,1.85,0.00,84750.0,0
"2021-08-17",1.60,0.00,12.63,2.02,0.00,82067.0,0
"2021-08-18",1.46,0.00,12.57,1.44,0.00,85014.0,0
"2021-08-19",1.52,0.00,6.91,0.97,0.00,86377.0,0
"2021-08-20",1.67,0.00,9.33,0.99,0.00,82776.0,0
"2021-08-21",1.27,0.00,9.97,1.09,0.00,85182.0,0
"2021-08-22",2.12,0.00,12.23,2.77,0.01,85694.0,0
"2021-08-23",1.90,0.00,14.06,3.33,0.01,79164.0,0
"2021-08-24",1.88,0.00,12.08,1.81,0.00,79480.0,0
"2021-08-25",1.52,0.00,9.77,1.34,0.00,82762.0,0
"2021-08-26",1.78,0.00,12.20,2.13,0.01,81798.0,0
"2021-08-27",1.51,0.00,12.18,1.50,0.00,82773.0,0
"2021-08-28",1.41,0.00,7.13,0.80,0.00,86368.0,0
"2021-08-29",1.54,0.00,8.54,0.99,0.00,86343.0,0
"2021-08-30",1.44,0.00,12.27,1.20,0.00,82778.0,0
"2021-08-31",1.92,0.00,12.92,3.23,0.01,81940.0,0
