date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-09-01",0.48,0.00,4.21,0.16,0.00,86372.0,0
"2021-09-02",1.13,0.00,7.19,0.86,0.00,86372.0,0
"2021-09-03",2.02,0.02,8.73,1.39,0.00,86370.0,0
"2021-09-04",1.86,0.00,8.93,1.46,0.00,86372.0,0
"2021-09-05",1.23,0.00,7.65,0.82,0.00,86368.0,0
"2021-09-06",0.69,0.00,5.58,0.45,0.00,86372.0,0
"2021-09-07",1.08,0.00,5.14,0.47,0.00,86372.0,0
"2021-09-08",1.34,0.01,7.00,0.61,0.00,86374.0,0
"2021-09-09",1.56,0.00,7.33,0.81,0.00,86374.0,0
"2021-09-10",1.22,0.00,5.68,0.55,0.00,86373.0,0
"2021-09-11",1.06,0.00,5.33,0.42,0.00,86370.0,0
"2021-09-12",1.16,0.00,5.47,0.53,0.00,86374.0,0
"2021-09-13",1.50,0.00,6.80,0.85,0.00,86370.0,0
"2021-09-14",1.47,0.00,6.74,0.70,0.00,86376.0,0
"2021-09-15",1.02,0.00,5.97,0.41,0.00,86373.0,0
"2021-09-16",0.71,0.00,6.10,0.37,0.00,86377.0,0
"2021-09-17",1.79,0.00,8.96,1.31,0.00,86371.0,0
"2021-09-18",1.93,0.00,8.17,1.26,0.00,86374.0,0
"2021-09-19",1.09,0.00,6.83,0.61,0.00,86373.0,0
"2021-09-20",1.05,0.00,5.80,0.48,0.00,86374.0,0
"2021-09-21",0.83,0.00,5.92,0.50,0.00,86139.0,0
"2021-09-22",1.40,0.01,6.44,0.63,0.00,86375.0,0
"2021-09-23",1.60,0.00,8.18,1.06,0.00,86372.0,0
"2021-09-24",1.69,0.01,7.75,1.01,0.00,86372.0,0
"2021-09-25",1.09,0.00,6.43,0.70,0.00,86376.0,0
"2021-09-26",0.65,0.00,5.73,0.40,0.00,86375.0,0
"2021-09-27",1.46,0.00,7.50,0.94,0.00,86369.0,0
"2021-09-28",1.62,0.00,7.79,0.96,0.00,86369.0,0
"2021-09-29",1.06,0.00,6.05,0.48,0.00,86374.0,0
"2021-09-30",0.78,0.00,6.31,0.38,0.00,86373.0,0
