date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-09-01",0.98,0.00,7.01,0.55,0.00,86381.0,0
"2016-09-02",1.02,0.00,7.28,0.58,0.00,86373.0,0
"2016-09-03",0.79,0.00,7.07,0.48,0.00,86258.0,0
"2016-09-04",0.79,0.00,6.76,0.45,0.00,86278.0,0
"2016-09-05",0.72,0.00,5.16,0.27,0.00,86377.0,0
"2016-09-06",1.93,0.00,11.03,1.56,0.00,86375.0,0
"2016-09-07",1.33,0.00,15.01,0.97,0.00,86373.0,0
"2016-09-08",1.87,0.00,7.73,0.94,0.00,86371.0,0
"2016-09-09",1.68,0.00,6.85,0.73,0.00,86371.0,0
"2016-09-10",1.81,0.00,10.78,2.90,0.01,86372.0,0
"2016-09-11",2.43,0.00,11.44,2.76,0.01,86371.0,0
"2016-09-12",1.07,0.00,6.81,1.19,0.00,86285.0,0
"2016-09-13",3.01,0.01,11.57,2.64,0.01,86369.0,0
"2016-09-14",1.11,0.00,8.69,1.23,0.00,86375.0,0
"2016-09-15",0.94,0.00,5.22,0.45,0.00,86372.0,0
"2016-09-16",2.99,0.00,11.40,2.72,0.01,86376.0,0
"2016-09-17",3.71,0.00,11.38,3.52,0.01,86374.0,0
"2016-09-18",2.42,0.00,9.31,1.96,0.00,86372.0,0
"2016-09-19",0.99,0.00,8.06,1.00,0.00,86375.0,0
"2016-09-20",0.68,0.00,4.76,0.31,0.00,86372.0,0
"2016-09-21",0.64,0.00,5.94,0.28,0.00,86372.0,0
"2016-09-22",0.68,0.00,4.12,0.21,0.00,86291.0,0
"2016-09-23",0.97,0.00,6.40,0.54,0.00,86355.0,0
"2016-09-24",0.91,0.00,7.94,0.64,0.00,86378.0,0
"2016-09-25",1.29,0.00,7.69,1.44,0.00,86372.0,0
"2016-09-26",4.07,0.03,14.12,5.70,0.01,86372.0,0
"2016-09-27",1.91,0.00,12.85,3.12,0.01,86374.0,0
"2016-09-28",1.41,0.00,10.20,1.85,0.00,86370.0,0
"2016-09-29",1.48,0.00,11.18,1.55,0.00,86376.0,0
"2016-09-30",0.99,0.00,7.68,0.53,0.00,86372.0,0
