date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-11-01",1.08,0.00,7.44,0.86,0.00,86374.0,0
"2017-11-02",1.78,0.00,10.45,3.15,0.01,86371.0,0
"2017-11-03",1.83,0.00,9.75,1.66,0.00,86376.0,0
"2017-11-04",1.23,0.00,8.30,0.94,0.00,86376.0,0
"2017-11-05",2.93,0.00,13.73,4.73,0.01,86371.0,0
"2017-11-06",2.52,0.01,11.46,3.30,0.01,86377.0,0
"2017-11-07",1.37,0.00,7.35,0.87,0.00,86373.0,0
"2017-11-08",1.39,0.00,7.78,0.91,0.00,86376.0,0
"2017-11-09",0.60,0.00,4.19,0.26,0.00,86365.0,0
"2017-11-10",2.97,0.01,14.60,3.37,0.01,86371.0,0
"2017-11-11",1.44,0.00,7.64,1.26,0.00,86378.0,0
"2017-11-12",2.68,0.00,10.37,3.17,0.01,86363.0,0
"2017-11-13",1.95,0.00,10.33,2.82,0.01,86371.0,0
"2017-11-14",1.78,0.00,12.04,1.28,0.00,86379.0,0
"2017-11-15",1.14,0.00,8.90,1.92,0.01,73607.0,0
"2017-11-16",2.63,0.00,14.25,3.77,0.01,86375.0,0
"2017-11-17",2.56,0.00,14.32,2.43,0.01,86374.0,0
"2017-11-18",4.63,0.05,14.63,5.04,0.01,86373.0,0
"2017-11-19",5.06,0.02,21.62,6.89,0.01,86374.0,0
"2017-11-20",2.68,0.00,13.07,2.67,0.01,86373.0,0
"2017-11-21",2.80,0.00,11.22,3.44,0.01,86377.0,0
"2017-11-22",3.38,0.00,13.53,4.52,0.01,86369.0,0
"2017-11-23",1.73,0.00,8.89,0.96,0.00,86370.0,0
"2017-11-24",2.40,0.00,12.71,5.06,0.01,86378.0,0
"2017-11-25",2.12,0.00,11.96,3.88,0.01,86372.0,0
"2017-11-26",2.76,0.00,15.02,3.07,0.01,86378.0,0
"2017-11-27",2.13,0.00,8.71,1.73,0.00,86369.0,0
"2017-11-28",2.50,0.00,12.59,5.25,0.01,86378.0,0
"2017-11-29",2.62,0.00,12.15,2.76,0.01,86376.0,0
"2017-11-30",2.96,0.00,12.72,6.29,0.01,86375.0,0
