date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-09-01",1.95,0.00,12.52,1.39,0.00,86375.0,0
"2016-09-02",3.00,0.01,7.85,1.19,0.00,86368.0,0
"2016-09-03",2.29,0.00,7.56,1.24,0.00,86373.0,0
"2016-09-04",2.74,0.01,10.12,1.27,0.00,86371.0,0
"2016-09-05",2.78,0.01,8.36,1.20,0.00,86369.0,0
"2016-09-06",1.96,0.00,5.78,0.97,0.00,86375.0,0
"2016-09-07",2.53,0.00,7.19,0.74,0.00,86373.0,0
"2016-09-08",2.58,0.00,7.43,1.06,0.00,86372.0,0
"2016-09-09",2.70,0.01,7.13,1.48,0.00,86372.0,0
"2016-09-10",2.89,0.01,7.97,1.35,0.00,86371.0,0
"2016-09-11",2.34,0.00,8.60,1.42,0.00,86376.0,0
"2016-09-12",1.23,0.00,5.13,0.54,0.00,86376.0,0
"2016-09-13",2.10,0.01,7.99,0.98,0.00,86381.0,0
"2016-09-14",1.76,0.00,7.25,0.63,0.00,86375.0,0
"2016-09-15",2.09,0.00,7.16,0.91,0.00,86373.0,0
"2016-09-16",3.11,0.04,10.68,1.70,0.00,86372.0,0
"2016-09-17",2.95,0.05,8.72,1.00,0.00,86373.0,0
"2016-09-18",2.17,0.01,8.86,1.27,0.00,86375.0,0
"2016-09-19",2.16,0.01,7.43,0.80,0.00,86368.0,0
"2016-09-20",2.90,0.01,7.87,1.11,0.00,86368.0,0
"2016-09-21",2.00,0.00,5.96,0.99,0.00,86372.0,0
"2016-09-22",1.95,0.00,8.93,1.74,0.00,86377.0,0
"2016-09-23",2.28,0.00,6.83,0.84,0.00,86374.0,0
"2016-09-24",2.01,0.00,8.08,0.72,0.00,86373.0,0
"2016-09-25",2.18,0.00,9.40,0.90,0.00,86374.0,0
"2016-09-26",2.39,0.01,8.53,1.07,0.00,86370.0,0
"2016-09-27",2.13,0.00,6.40,1.13,0.00,86369.0,0
"2016-09-28",2.83,0.00,9.06,1.30,0.00,86368.0,0
"2016-09-29",3.72,0.02,9.79,1.43,0.00,86376.0,0
"2016-09-30",2.73,0.02,7.24,0.96,0.00,86378.0,0
