date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-07-01",0.93,0.00,21.78,0.72,0.00,83385.0,0
"2020-07-02",1.38,0.00,24.47,1.43,0.00,77510.0,0
"2020-07-03",1.27,0.00,6.16,0.78,0.00,86379.0,0
"2020-07-04",0.95,0.00,4.78,0.36,0.00,86373.0,0
"2020-07-05",0.86,0.00,6.37,0.34,0.00,86357.0,0
"2020-07-06",0.93,0.00,7.10,0.51,0.00,86371.0,0
"2020-07-07",1.34,0.00,24.27,1.07,0.00,82325.0,0
"2020-07-08",0.95,0.00,6.42,0.49,0.00,86370.0,0
"2020-07-09",0.92,0.00,7.62,0.48,0.00,86290.0,0
"2020-07-10",1.21,0.00,9.50,0.98,0.00,86373.0,0
"2020-07-11",1.18,0.00,7.69,0.68,0.00,86371.0,0
"2020-07-12",0.99,0.00,6.42,0.33,0.00,86370.0,0
"2020-07-13",0.87,0.00,6.87,0.32,0.00,86372.0,0
"2020-07-14",1.06,0.00,7.08,0.59,0.00,86380.0,0
"2020-07-15",1.28,0.00,7.03,0.93,0.00,86373.0,0
"2020-07-16",1.41,0.00,8.27,0.87,0.00,86375.0,0
"2020-07-17",1.06,0.00,6.12,0.59,0.00,86364.0,0
"2020-07-18",1.04,0.00,5.59,0.50,0.00,86370.0,0
"2020-07-19",1.11,0.00,6.42,0.67,0.00,86373.0,0
"2020-07-20",0.89,0.00,6.41,0.45,0.00,86370.0,0
"2020-07-21",1.27,0.00,23.56,1.10,0.00,83799.0,0
"2020-07-22",1.09,0.00,8.37,0.58,0.00,86287.0,0
"2020-07-23",1.30,0.00,24.74,1.02,0.00,78467.0,0
"2020-07-24",1.17,0.00,23.46,0.68,0.00,84551.0,0
"2020-07-25",0.92,0.00,9.88,0.44,0.00,86375.0,0
"2020-07-26",1.12,0.00,24.66,0.98,0.00,80055.0,0
"2020-07-27",0.91,0.00,9.44,0.48,0.00,86372.0,0
"2020-07-28",0.97,0.00,24.41,0.44,0.00,77022.0,0
"2020-07-29",0.80,0.00,4.91,0.26,0.00,86372.0,0
"2020-07-30",1.21,0.00,20.79,0.60,0.00,82606.0,0
"2020-07-31",2.06,0.00,22.52,3.99,0.01,75688.0,0
