date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-10-01",1.95,0.02,7.18,1.13,0.00,86378.0,0
"2018-10-02",1.95,0.01,9.46,1.42,0.00,86373.0,0
"2018-10-03",2.99,0.03,11.67,2.76,0.01,86373.0,0
"2018-10-04",2.52,0.07,9.18,1.56,0.00,86374.0,0
"2018-10-05",2.61,0.00,11.04,2.97,0.01,86377.0,0
"2018-10-06",2.92,0.03,11.09,1.58,0.00,86370.0,0
"2018-10-07",2.24,0.00,11.96,2.87,0.01,86368.0,0
"2018-10-08",3.39,0.01,12.15,2.38,0.01,86375.0,0
"2018-10-09",2.35,0.01,18.17,2.02,0.00,86372.0,0
"2018-10-10",2.66,0.02,8.92,1.91,0.00,86375.0,0
"2018-10-11",1.61,0.00,7.84,1.02,0.00,86372.0,0
"2018-10-12",1.30,0.01,6.38,0.54,0.00,84759.0,0
"2018-10-13",1.72,0.00,8.14,1.05,0.00,86377.0,0
"2018-10-14",1.56,0.00,7.64,1.17,0.00,86372.0,0
"2018-10-15",4.71,0.11,13.76,3.59,0.01,86366.0,0
"2018-10-16",3.18,0.01,11.53,1.91,0.00,86373.0,0
"2018-10-17",1.61,0.00,6.99,0.61,0.00,86373.0,0
"2018-10-18",1.38,0.00,6.27,0.50,0.00,86378.0,0
"2018-10-19",0.72,0.00,3.02,0.16,0.00,86372.0,0
"2018-10-20",1.79,0.01,9.83,2.18,0.01,86371.0,0
"2018-10-21",1.13,0.00,5.66,0.37,0.00,86374.0,0
"2018-10-22",1.45,0.00,7.08,0.69,0.00,86370.0,0
"2018-10-23",1.08,0.00,6.50,0.56,0.00,86373.0,0
"2018-10-24",1.37,0.01,8.35,0.78,0.00,86376.0,0
"2018-10-25",1.96,0.00,11.47,1.54,0.00,86368.0,0
"2018-10-26",1.75,0.03,7.35,1.03,0.00,82268.0,0
"2018-10-27",1.27,0.00,4.73,0.45,0.00,86370.0,0
"2018-10-28",1.44,0.00,8.79,1.15,0.00,86377.0,0
"2018-10-29",2.07,0.00,11.07,2.18,0.01,86372.0,0
"2018-10-30",3.41,0.02,11.88,2.59,0.01,86378.0,0
"2018-10-31",2.31,0.00,10.89,1.29,0.00,86369.0,0
