date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-01-01",5.10,0.04,14.15,3.91,0.01,86367.0,0
"2018-01-02",3.40,0.01,12.33,2.36,0.01,86256.0,0
"2018-01-03",2.69,0.06,8.19,1.27,0.00,86373.0,0
"2018-01-04",4.27,0.11,11.08,1.77,0.00,85357.0,0
"2018-01-05",2.44,0.00,8.12,1.60,0.00,86375.0,0
"2018-01-06",1.86,0.00,6.56,0.65,0.00,84329.0,0
"2018-01-07",3.29,0.12,9.99,2.03,0.00,86380.0,0
"2018-01-08",3.98,0.02,13.03,3.70,0.01,86375.0,0
"2018-01-09",2.30,0.00,10.00,1.69,0.00,86373.0,0
"2018-01-10",2.97,0.05,11.61,1.67,0.00,86158.0,0
"2018-01-11",3.98,0.16,11.90,2.28,0.01,86378.0,0
"2018-01-12",5.30,0.11,18.00,4.79,0.01,86368.0,0
"2018-01-13",4.98,0.07,13.74,3.13,0.01,86374.0,0
"2018-01-14",2.92,0.02,9.09,1.65,0.00,86375.0,0
"2018-01-15",2.48,0.04,7.30,1.36,0.00,86374.0,0
"2018-01-16",3.86,0.07,9.70,1.85,0.00,86378.0,0
"2018-01-17",4.78,0.11,13.75,2.92,0.01,86370.0,0
"2018-01-18",3.11,0.01,8.21,1.22,0.00,86377.0,0
"2018-01-19",1.83,0.00,4.78,0.72,0.00,86373.0,0
"2018-01-20",3.12,0.10,8.48,1.29,0.00,86373.0,0
"2018-01-21",3.67,0.12,8.17,1.23,0.00,85991.0,0
"2018-01-22",4.58,0.39,12.19,2.41,0.01,86374.0,0
"2018-01-23",4.27,0.04,10.96,2.07,0.00,86373.0,0
"2018-01-24",3.70,0.07,10.28,2.11,0.00,86371.0,0
"2018-01-25",2.67,0.00,6.60,1.52,0.00,86379.0,0
"2018-01-26",3.65,0.02,12.57,1.90,0.00,86372.0,0
"2018-01-27",3.64,0.17,10.31,1.71,0.00,86373.0,0
"2018-01-28",2.39,0.07,7.48,1.24,0.00,85200.0,0
"2018-01-29",3.92,0.07,13.52,2.61,0.01,86371.0,0
"2018-01-30",3.87,0.01,12.67,3.38,0.01,86373.0,0
"2018-01-31",3.72,0.17,11.76,2.33,0.01,86378.0,0
