date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",1.89,0.00,4.71,0.75,0.00,86369.0,0
"2020-11-02",1.98,0.00,5.04,1.13,0.00,86370.0,0
"2020-11-03",2.05,0.00,6.32,1.06,0.00,86371.0,0
"2020-11-04",1.99,0.00,6.19,0.84,0.00,86378.0,0
"2020-11-05",1.58,0.00,4.72,0.64,0.00,86371.0,0
"2020-11-06",2.22,0.00,13.32,3.17,0.01,86372.0,0
"2020-11-07",1.97,0.00,9.71,1.37,0.00,86372.0,0
"2020-11-08",2.14,0.00,13.12,1.69,0.00,86369.0,0
"2020-11-09",2.27,0.00,9.20,0.91,0.00,86379.0,0
"2020-11-10",2.14,0.00,5.96,0.75,0.00,86378.0,0
"2020-11-11",1.89,0.01,5.93,0.80,0.00,86370.0,0
"2020-11-12",1.88,0.00,7.80,0.79,0.00,86378.0,0
"2020-11-13",1.95,0.00,5.22,0.75,0.00,86370.0,0
"2020-11-14",2.27,0.00,8.47,1.32,0.00,86374.0,0
"2020-11-15",1.90,0.00,5.90,0.82,0.00,86375.0,0
"2020-11-16",1.60,0.00,4.65,0.66,0.00,86376.0,0
"2020-11-17",1.87,0.00,5.77,1.00,0.00,86373.0,0
"2020-11-18",1.70,0.01,6.79,0.97,0.00,86328.0,0
"2020-11-19",1.97,0.00,6.27,0.86,0.00,86376.0,0
"2020-11-20",1.41,0.00,5.08,0.50,0.00,86366.0,0
"2020-11-21",1.40,0.00,4.58,0.48,0.00,86371.0,0
"2020-11-22",1.53,0.00,6.40,0.77,0.00,86378.0,0
"2020-11-23",1.56,0.00,6.04,0.71,0.00,86377.0,0
"2020-11-24",1.89,0.00,6.24,0.70,0.00,86372.0,0
"2020-11-25",1.88,0.00,6.49,0.83,0.00,86263.0,0
"2020-11-26",1.55,0.00,7.57,1.12,0.00,86373.0,0
"2020-11-27",2.03,0.00,5.19,0.79,0.00,86370.0,0
"2020-11-28",2.00,0.00,5.49,0.84,0.00,86372.0,0
"2020-11-29",1.74,0.00,4.40,0.78,0.00,86380.0,0
"2020-11-30",1.62,0.00,5.42,0.89,0.00,86373.0,0
