date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-11-01",0.76,0.00,5.73,0.38,0.00,86375.0,0
"2021-11-02",1.00,0.00,6.06,0.39,0.00,86373.0,0
"2021-11-03",1.13,0.00,6.07,0.48,0.00,86374.0,0
"2021-11-04",1.23,0.00,6.40,0.51,0.00,86376.0,0
"2021-11-05",1.57,0.00,6.98,0.81,0.00,86370.0,0
"2021-11-06",1.61,0.00,7.52,0.80,0.00,86292.0,0
"2021-11-07",1.35,0.00,6.16,0.53,0.00,86375.0,0
"2021-11-08",1.39,0.01,5.60,0.52,0.00,86371.0,0
"2021-11-09",0.94,0.00,6.45,0.39,0.00,86371.0,0
"2021-11-10",0.85,0.00,5.94,0.50,0.00,86371.0,0
"2021-11-11",0.77,0.00,5.91,0.32,0.00,86376.0,0
"2021-11-12",0.73,0.00,5.81,0.25,0.00,86374.0,0
"2021-11-13",0.83,0.00,5.35,0.22,0.00,86372.0,0
"2021-11-14",0.56,0.00,6.19,0.18,0.00,86375.0,0
"2021-11-15",0.60,0.00,4.59,0.17,0.00,86368.0,0
"2021-11-16",0.76,0.00,4.98,0.18,0.00,86289.0,0
"2021-11-17",0.62,0.00,5.34,0.24,0.00,86375.0,0
"2021-11-18",0.72,0.00,5.34,0.25,0.00,14195.0,1
"2021-11-19",1.11,0.00,4.95,0.37,0.00,47363.0,1
"2021-11-20",0.92,0.00,5.62,0.35,0.00,86372.0,0
"2021-11-21",1.05,0.00,4.62,0.35,0.00,86372.0,0
"2021-11-22",1.07,0.00,6.35,0.36,0.00,86377.0,0
"2021-11-23",1.12,0.00,4.86,0.38,0.00,86370.0,0
"2021-11-24",0.81,0.00,6.81,0.35,0.00,86372.0,0
"2021-11-25",0.82,0.00,5.68,0.51,0.00,86373.0,0
"2021-11-26",1.35,0.01,6.29,0.45,0.00,86374.0,0
"2021-11-27",1.02,0.00,4.87,0.32,0.00,86370.0,0
"2021-11-28",1.42,0.00,9.09,1.19,0.00,83677.0,0
"2021-11-29",2.05,0.00,11.18,1.72,0.00,85620.0,0
"2021-11-30",0.75,0.00,6.69,0.25,0.00,86375.0,0
