date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",0.24,0.00,2.77,0.02,0.00,85031.0,0
"2022-01-02",0.23,0.00,1.46,0.02,0.00,86375.0,0
"2022-01-03",0.34,0.00,3.55,0.04,0.00,86369.0,0
"2022-01-04",0.29,0.00,1.68,0.04,0.00,71969.0,0
"2022-01-05",0.24,0.00,1.53,0.03,0.00,86368.0,0
"2022-01-06",,,,-0.00,,0.0,1
"2022-01-07",0.72,0.00,8.72,0.26,0.00,28790.0,1
"2022-01-08",0.31,0.00,7.44,0.06,0.00,86369.0,0
"2022-01-09",0.31,0.00,2.79,0.04,0.00,86366.0,0
"2022-01-10",0.25,0.00,1.77,0.02,0.00,86372.0,0
"2022-01-11",0.32,0.00,2.09,0.04,0.00,86374.0,0
"2022-01-12",0.42,0.00,3.15,0.06,0.00,86368.0,0
"2022-01-13",0.39,0.00,2.74,0.06,0.00,86370.0,0
"2022-01-14",0.30,0.00,1.84,0.03,0.00,86369.0,0
"2022-01-15",0.24,0.00,1.72,0.02,0.00,86373.0,0
"2022-01-16",0.24,0.00,3.21,0.04,0.00,86370.0,0
"2022-01-17",0.23,0.00,1.38,0.02,0.00,80958.0,0
"2022-01-18",0.39,0.00,3.91,0.05,0.00,86366.0,0
"2022-01-19",0.25,0.00,1.26,0.02,0.00,86367.0,0
"2022-01-20",0.31,0.00,2.05,0.05,0.00,86370.0,0
"2022-01-21",0.35,0.00,4.67,0.06,0.00,86373.0,0
"2022-01-22",0.28,0.00,1.50,0.03,0.00,86364.0,0
"2022-01-23",0.27,0.00,1.20,0.02,0.00,86370.0,0
"2022-01-24",0.31,0.00,3.39,0.04,0.00,86370.0,0
"2022-01-25",0.36,0.00,4.45,0.11,0.00,86369.0,0
"2022-01-26",0.42,0.00,6.03,0.20,0.00,86306.0,0
"2022-01-27",0.64,0.00,7.32,0.38,0.00,86367.0,0
"2022-01-28",0.52,0.00,5.16,0.21,0.00,86292.0,0
"2022-01-29",0.30,0.00,3.66,0.07,0.00,86368.0,0
"2022-01-30",0.28,0.00,2.95,0.04,0.00,86370.0,0
"2022-01-31",0.51,0.00,5.16,0.16,0.00,86364.0,0
