date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-08-01",1.48,0.00,7.58,0.86,0.00,86372.0,0
"2018-08-02",1.41,0.00,6.19,0.67,0.00,86379.0,0
"2018-08-03",1.99,0.00,6.44,0.93,0.00,86371.0,0
"2018-08-04",2.55,0.01,8.08,1.01,0.00,86372.0,0
"2018-08-05",1.84,0.00,5.09,0.76,0.00,86369.0,0
"2018-08-06",1.72,0.00,7.97,0.83,0.00,86370.0,0
"2018-08-07",2.16,0.00,24.32,2.05,0.00,86376.0,0
"2018-08-08",2.82,0.01,7.93,1.68,0.00,86373.0,0
"2018-08-09",2.49,0.00,9.40,1.37,0.00,79443.0,0
"2018-08-10",2.77,0.01,8.87,1.40,0.00,86376.0,0
"2018-08-11",2.65,0.01,7.33,1.27,0.00,86373.0,0
"2018-08-12",2.30,0.02,7.88,0.73,0.00,86373.0,0
"2018-08-13",2.48,0.00,7.50,1.22,0.00,86374.0,0
"2018-08-14",2.15,0.00,6.53,1.09,0.00,86379.0,0
"2018-08-15",2.14,0.00,6.65,0.67,0.00,86371.0,0
"2018-08-16",3.00,0.00,13.25,1.46,0.00,86373.0,0
"2018-08-17",3.36,0.00,10.78,1.81,0.00,86369.0,0
"2018-08-18",3.46,0.07,8.41,1.34,0.00,86375.0,0
"2018-08-19",2.82,0.04,10.78,1.63,0.00,86371.0,0
"2018-08-20",3.17,0.03,10.41,1.51,0.00,86375.0,0
"2018-08-21",4.01,0.11,9.21,1.82,0.00,86381.0,0
"2018-08-22",3.34,0.07,8.84,1.01,0.00,86372.0,0
"2018-08-23",2.58,0.01,6.84,0.97,0.00,86356.0,0
"2018-08-24",2.12,0.02,7.83,0.95,0.00,86367.0,0
"2018-08-25",2.64,0.02,7.53,1.31,0.00,86377.0,0
"2018-08-26",2.48,0.00,5.94,1.04,0.00,86369.0,0
"2018-08-27",2.70,0.00,6.14,1.11,0.00,86374.0,0
"2018-08-28",2.61,0.01,6.69,1.21,0.00,86371.0,0
"2018-08-29",2.78,0.00,21.24,2.52,0.01,86378.0,0
"2018-08-30",1.57,0.00,6.64,0.87,0.00,86372.0,0
"2018-08-31",2.46,0.01,13.71,1.66,0.00,86373.0,0
