date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-04-01",3.27,0.01,15.74,3.68,0.01,86375.0,0
"2018-04-02",1.56,0.00,8.81,0.98,0.00,86373.0,0
"2018-04-03",4.86,0.00,18.57,7.11,0.01,86375.0,0
"2018-04-04",5.38,0.02,19.61,6.87,0.01,86366.0,0
"2018-04-05",3.51,0.00,16.92,5.83,0.01,86375.0,0
"2018-04-06",3.97,0.01,13.85,5.59,0.01,86374.0,0
"2018-04-07",3.05,0.01,13.38,3.28,0.01,86375.0,0
"2018-04-08",2.41,0.00,10.84,2.01,0.00,86372.0,0
"2018-04-09",1.58,0.00,9.25,1.82,0.00,86372.0,0
"2018-04-10",1.60,0.00,9.19,2.09,0.00,86374.0,0
"2018-04-11",1.90,0.00,9.92,1.85,0.00,86375.0,0
"2018-04-12",3.55,0.01,18.10,4.46,0.01,86369.0,0
"2018-04-13",3.95,0.01,16.30,5.54,0.01,86273.0,0
"2018-04-14",4.35,0.00,16.90,6.15,0.01,86190.0,0
"2018-04-15",3.62,0.00,15.45,4.54,0.01,86367.0,0
"2018-04-16",2.39,0.00,15.03,3.02,0.01,86374.0,0
"2018-04-17",3.76,0.01,13.92,3.76,0.01,86376.0,0
"2018-04-18",2.16,0.00,10.64,2.95,0.01,86369.0,0
"2018-04-19",3.40,0.00,17.07,6.47,0.01,86371.0,0
"2018-04-20",3.34,0.00,13.18,3.43,0.01,86373.0,0
"2018-04-21",1.55,0.00,8.10,1.11,0.00,86375.0,0
"2018-04-22",2.71,0.00,11.31,2.52,0.01,86375.0,0
"2018-04-23",3.78,0.01,12.86,3.92,0.01,86371.0,0
"2018-04-24",1.77,0.00,11.15,2.19,0.01,86374.0,0
"2018-04-25",1.48,0.00,10.74,1.08,0.00,86373.0,0
"2018-04-26",2.49,0.01,10.81,2.21,0.01,86371.0,0
"2018-04-27",1.09,0.00,6.50,0.69,0.00,78324.0,0
"2018-04-28",2.24,0.00,11.61,2.81,0.01,86377.0,0
"2018-04-29",3.69,0.01,14.14,4.60,0.01,86378.0,0
"2018-04-30",2.92,0.01,12.33,3.46,0.01,86375.0,0
