date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",1.10,0.00,8.51,0.43,0.00,86374.0,0
"2018-12-02",2.06,0.00,13.90,2.65,0.01,86377.0,0
"2018-12-03",2.24,0.00,10.46,1.52,0.00,86373.0,0
"2018-12-04",1.32,0.00,6.89,0.66,0.00,86370.0,0
"2018-12-05",1.91,0.01,9.56,1.33,0.00,86373.0,0
"2018-12-06",1.09,0.00,4.98,0.39,0.00,86369.0,0
"2018-12-07",0.89,0.00,4.17,0.36,0.00,86371.0,0
"2018-12-08",1.91,0.01,7.74,1.23,0.00,86373.0,0
"2018-12-09",2.78,0.01,16.81,3.06,0.01,86364.0,0
"2018-12-10",1.48,0.00,7.30,0.89,0.00,86378.0,0
"2018-12-11",1.10,0.00,6.97,0.52,0.00,86377.0,0
"2018-12-12",1.56,0.01,6.51,0.61,0.00,86375.0,0
"2018-12-13",1.54,0.00,4.88,0.45,0.00,86374.0,0
"2018-12-14",2.66,0.00,10.31,1.92,0.00,86375.0,0
"2018-12-15",1.83,0.00,8.93,1.62,0.00,86371.0,0
"2018-12-16",1.60,0.02,6.82,0.84,0.00,86371.0,0
"2018-12-17",1.09,0.00,6.35,0.43,0.00,86369.0,0
"2018-12-18",1.31,0.00,5.54,0.51,0.00,86372.0,0
"2018-12-19",1.13,0.01,4.02,0.29,0.00,39586.0,1
"2018-12-20",1.77,0.00,9.74,1.34,0.00,61184.0,1
"2018-12-21",1.45,0.00,13.96,2.00,0.00,86372.0,0
"2018-12-22",2.01,0.00,13.34,1.60,0.00,86371.0,0
"2018-12-23",1.25,0.00,7.26,0.58,0.00,86378.0,0
"2018-12-24",1.46,0.00,8.25,0.86,0.00,86372.0,0
"2018-12-25",1.33,0.00,5.04,0.51,0.00,86370.0,0
"2018-12-26",1.41,0.01,4.84,0.42,0.00,43185.0,1
"2018-12-27",1.56,0.00,6.34,0.90,0.00,64778.0,1
"2018-12-28",1.68,0.00,10.10,1.43,0.00,86376.0,0
"2018-12-29",1.09,0.00,5.49,0.42,0.00,86368.0,0
"2018-12-30",1.11,0.00,4.58,0.40,0.00,86375.0,0
"2018-12-31",1.61,0.00,13.88,1.94,0.00,86369.0,0
