date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-05-01",1.55,0.00,11.86,1.68,0.00,86372.0,0
"2019-05-02",2.67,0.00,15.22,3.39,0.01,86367.0,0
"2019-05-03",1.88,0.00,11.68,2.52,0.01,86374.0,0
"2019-05-04",2.21,0.00,11.01,2.46,0.01,86368.0,0
"2019-05-05",1.43,0.00,8.94,1.27,0.00,86371.0,0
"2019-05-06",1.29,0.00,10.54,1.39,0.00,86370.0,0
"2019-05-07",1.29,0.00,8.90,0.96,0.00,86365.0,0
"2019-05-08",1.65,0.00,9.34,1.75,0.00,86288.0,0
"2019-05-09",1.13,0.00,9.13,0.66,0.00,86371.0,0
"2019-05-10",1.63,0.00,11.06,1.62,0.00,86368.0,0
"2019-05-11",1.44,0.00,9.70,1.15,0.00,86373.0,0
"2019-05-12",1.78,0.00,12.75,2.19,0.01,86373.0,0
"2019-05-13",2.05,0.00,12.10,2.45,0.01,86367.0,0
"2019-05-14",1.79,0.00,14.19,2.35,0.01,86370.0,0
"2019-05-15",1.26,0.00,12.92,1.10,0.00,86370.0,0
"2019-05-16",1.41,0.00,14.50,1.16,0.00,86369.0,0
"2019-05-17",1.55,0.00,11.25,1.86,0.00,86372.0,0
"2019-05-18",1.97,0.01,9.06,1.38,0.00,83668.0,0
"2019-05-19",1.84,0.00,7.81,1.40,0.00,86363.0,0
"2019-05-20",1.55,0.00,8.12,1.23,0.00,86367.0,0
"2019-05-21",1.42,0.00,7.96,1.38,0.00,85467.0,0
"2019-05-22",1.41,0.00,9.10,0.98,0.00,86368.0,0
"2019-05-23",1.19,0.00,7.91,0.86,0.00,86372.0,0
"2019-05-24",1.49,0.00,7.92,1.00,0.00,86370.0,0
"2019-05-25",1.26,0.00,8.22,1.01,0.00,86369.0,0
"2019-05-26",1.28,0.00,9.57,0.94,0.00,86371.0,0
"2019-05-27",1.33,0.00,9.75,1.03,0.00,86369.0,0
"2019-05-28",1.68,0.00,9.48,1.38,0.00,86373.0,0
"2019-05-29",1.29,0.00,6.99,0.62,0.00,86373.0,0
"2019-05-30",1.28,0.00,6.62,0.78,0.00,86372.0,0
"2019-05-31",1.40,0.00,12.84,1.41,0.00,86368.0,0
