date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",0.77,0.00,5.40,0.28,0.00,86380.0,0
"2021-08-02",0.79,0.00,14.25,0.35,0.00,86377.0,0
"2021-08-03",0.86,0.00,5.28,0.25,0.00,86371.0,0
"2021-08-04",0.70,0.00,4.18,0.16,0.00,86371.0,0
"2021-08-05",0.84,0.00,4.06,0.19,0.00,86372.0,0
"2021-08-06",1.00,0.00,5.84,0.33,0.00,86377.0,0
"2021-08-07",0.59,0.00,4.68,0.24,0.00,86375.0,0
"2021-08-08",0.58,0.00,3.36,0.18,0.00,86371.0,0
"2021-08-09",0.69,0.00,6.52,0.31,0.00,86379.0,0
"2021-08-10",0.66,0.00,4.78,0.26,0.00,86373.0,0
"2021-08-11",0.58,0.00,4.84,0.27,0.00,79176.0,0
"2021-08-12",0.96,0.00,5.59,0.32,0.00,35988.0,1
"2021-08-13",0.84,0.00,5.70,0.45,0.00,86369.0,0
"2021-08-14",0.83,0.00,6.93,0.54,0.00,86371.0,0
"2021-08-15",0.95,0.00,5.45,0.33,0.00,86375.0,0
"2021-08-16",0.90,0.00,7.31,0.46,0.00,86370.0,0
"2021-08-17",0.80,0.00,5.35,0.26,0.00,86375.0,0
"2021-08-18",0.69,0.00,5.44,0.27,0.00,86377.0,0
"2021-08-19",0.60,0.00,10.64,0.30,0.00,86377.0,0
"2021-08-20",0.69,0.00,8.43,0.36,0.00,86372.0,0
"2021-08-21",0.68,0.00,4.17,0.26,0.00,86370.0,0
"2021-08-22",0.67,0.00,5.87,0.23,0.00,86372.0,0
"2021-08-23",0.57,0.00,4.99,0.21,0.00,86370.0,0
"2021-08-24",0.76,0.00,5.15,0.28,0.00,86372.0,0
"2021-08-25",0.68,0.00,5.98,0.28,0.00,86373.0,0
"2021-08-26",0.95,0.00,7.97,0.43,0.00,86378.0,0
"2021-08-27",0.88,0.00,9.11,0.37,0.00,86371.0,0
"2021-08-28",0.95,0.00,6.83,0.51,0.00,86376.0,0
"2021-08-29",0.90,0.00,5.37,0.40,0.00,86368.0,0
"2021-08-30",0.66,0.00,5.02,0.20,0.00,86373.0,0
"2021-08-31",0.95,0.00,5.76,0.36,0.00,86375.0,0
