date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-12-01",1.60,0.00,7.98,1.84,0.00,86370.0,0
"2017-12-02",2.31,0.01,7.97,1.06,0.00,86372.0,0
"2017-12-03",2.24,0.00,11.24,3.12,0.01,86370.0,0
"2017-12-04",4.27,0.07,14.11,3.51,0.01,86377.0,0
"2017-12-05",4.18,0.16,14.03,3.28,0.01,86373.0,0
"2017-12-06",1.62,0.08,6.19,0.58,0.00,86372.0,0
"2017-12-07",3.38,0.10,13.58,4.16,0.01,86367.0,0
"2017-12-08",1.42,0.00,6.28,0.70,0.00,75582.0,0
"2017-12-09",2.17,0.00,9.94,2.19,0.01,86372.0,0
"2017-12-10",1.89,0.02,10.05,1.99,0.00,86376.0,0
"2017-12-11",2.26,0.04,9.11,1.83,0.00,86375.0,0
"2017-12-12",3.16,0.08,11.61,1.55,0.00,86371.0,0
"2017-12-13",2.01,0.00,11.92,3.43,0.01,86377.0,0
"2017-12-14",2.68,0.04,12.49,3.41,0.01,86375.0,0
"2017-12-15",2.11,0.01,7.82,1.00,0.00,86375.0,0
"2017-12-16",2.66,0.00,12.45,2.49,0.01,86375.0,0
"2017-12-17",2.41,0.01,9.33,1.50,0.00,86374.0,0
"2017-12-18",1.57,0.00,5.43,0.88,0.00,86372.0,0
"2017-12-19",1.65,0.00,6.11,0.82,0.00,86375.0,0
"2017-12-20",1.46,0.00,7.67,0.63,0.00,86370.0,0
"2017-12-21",2.13,0.04,7.63,0.87,0.00,86373.0,0
"2017-12-22",3.51,0.04,11.61,2.46,0.01,86270.0,0
"2017-12-23",2.48,0.00,11.56,1.95,0.00,86379.0,0
"2017-12-24",3.25,0.00,13.92,3.85,0.01,86374.0,0
"2017-12-25",2.05,0.00,10.04,2.43,0.01,86370.0,0
"2017-12-26",1.98,0.01,6.76,0.89,0.00,86375.0,0
"2017-12-27",2.96,0.02,10.01,1.64,0.00,86372.0,0
"2017-12-28",1.17,0.00,4.73,0.55,0.00,86376.0,0
"2017-12-29",1.72,0.00,10.41,1.51,0.00,86374.0,0
"2017-12-30",2.41,0.00,10.33,1.98,0.00,86378.0,0
"2017-12-31",3.65,0.01,12.37,3.77,0.01,86376.0,0
