date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",1.37,0.00,10.10,0.87,0.00,86376.0,0
"2019-10-02",1.14,0.00,7.52,0.50,0.00,58539.0,1
"2019-10-03",1.34,0.00,10.60,1.51,0.00,86370.0,0
"2019-10-04",1.02,0.00,7.08,0.61,0.00,86372.0,0
"2019-10-05",2.09,0.00,13.04,2.50,0.01,86366.0,0
"2019-10-06",2.53,0.00,14.32,3.41,0.01,70631.0,0
"2019-10-07",1.73,0.00,10.15,1.78,0.00,86369.0,0
"2019-10-08",1.71,0.01,12.57,1.96,0.00,86371.0,0
"2019-10-09",2.53,0.00,13.78,2.78,0.01,86372.0,0
"2019-10-10",2.10,0.00,11.13,1.85,0.00,86367.0,0
"2019-10-11",2.79,0.00,16.04,3.20,0.01,86373.0,0
"2019-10-12",2.79,0.00,14.02,3.49,0.01,86370.0,0
"2019-10-13",1.94,0.00,10.51,1.73,0.00,86369.0,0
"2019-10-14",1.84,0.00,9.67,1.63,0.00,86365.0,0
"2019-10-15",1.18,0.00,7.29,0.57,0.00,86373.0,0
"2019-10-16",2.27,0.01,10.43,1.81,0.00,86368.0,0
"2019-10-17",0.94,0.00,5.20,0.35,0.00,86373.0,0
"2019-10-18",2.37,0.01,13.29,3.43,0.01,86371.0,0
"2019-10-19",2.30,0.01,12.58,2.22,0.01,86369.0,0
"2019-10-20",1.31,0.00,7.09,0.80,0.00,86368.0,0
"2019-10-21",2.03,0.00,12.92,2.27,0.01,86369.0,0
"2019-10-22",1.95,0.00,11.01,1.97,0.00,86270.0,0
"2019-10-23",2.56,0.01,13.77,2.52,0.01,86373.0,0
"2019-10-24",1.59,0.00,7.97,1.00,0.00,85476.0,0
"2019-10-25",1.70,0.01,10.05,1.69,0.00,86367.0,0
"2019-10-26",2.42,0.00,12.26,2.26,0.01,86368.0,0
"2019-10-27",1.60,0.00,8.03,1.13,0.00,86371.0,0
"2019-10-28",1.72,0.00,8.24,1.13,0.00,86371.0,0
"2019-10-29",1.24,0.00,8.44,0.96,0.00,86372.0,0
"2019-10-30",1.43,0.00,7.75,0.91,0.00,86369.0,0
"2019-10-31",1.62,0.01,7.86,1.06,0.00,86268.0,0
