date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-09-01",0.45,0.00,4.92,0.18,0.00,86372.0,0
"2020-09-02",0.46,0.00,7.35,0.22,0.00,86371.0,0
"2020-09-03",0.43,0.00,4.74,0.14,0.00,86370.0,0
"2020-09-04",0.41,0.00,3.80,0.10,0.00,86372.0,0
"2020-09-05",0.45,0.00,4.88,0.17,0.00,85489.0,0
"2020-09-06",0.39,0.00,5.35,0.12,0.00,86366.0,0
"2020-09-07",0.51,0.00,7.34,0.25,0.00,86374.0,0
"2020-09-08",1.33,0.00,9.98,0.84,0.00,68981.0,1
"2020-09-09",0.84,0.00,7.77,0.47,0.00,86371.0,0
"2020-09-10",0.51,0.00,7.51,0.25,0.00,86366.0,0
"2020-09-11",0.25,0.00,3.36,0.03,0.00,86367.0,0
"2020-09-12",0.27,0.00,1.11,0.02,0.00,86367.0,0
"2020-09-13",0.24,0.00,3.36,0.03,0.00,86370.0,0
"2020-09-14",0.26,0.00,3.78,0.04,0.00,86370.0,0
"2020-09-15",0.27,0.00,2.14,0.02,0.00,86361.0,0
"2020-09-16",0.30,0.00,3.43,0.04,0.00,86371.0,0
"2020-09-17",0.24,0.00,2.77,0.03,0.00,86371.0,0
"2020-09-18",0.35,0.00,4.84,0.08,0.00,86368.0,0
"2020-09-19",0.35,0.00,4.79,0.09,0.00,86368.0,0
"2020-09-20",0.30,0.00,2.60,0.05,0.00,86365.0,0
"2020-09-21",0.24,0.00,2.48,0.03,0.00,67162.0,1
"2020-09-22",0.36,0.00,4.51,0.12,0.00,77732.0,0
"2020-09-23",0.29,0.00,1.72,0.03,0.00,86373.0,0
"2020-09-24",0.44,0.00,4.09,0.09,0.00,86366.0,0
"2020-09-25",0.43,0.00,5.71,0.13,0.00,86370.0,0
"2020-09-26",0.30,0.00,4.54,0.06,0.00,86370.0,0
"2020-09-27",0.32,0.00,3.22,0.06,0.00,86373.0,0
"2020-09-28",0.49,0.00,5.27,0.18,0.00,86200.0,0
"2020-09-29",0.38,0.00,4.45,0.09,0.00,86371.0,0
"2020-09-30",0.32,0.00,3.05,0.04,0.00,86369.0,0
