date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-01-01",3.15,0.02,10.01,1.71,0.00,86375.0,0
"2018-01-02",1.45,0.00,5.59,0.61,0.00,86375.0,0
"2018-01-03",2.28,0.00,9.45,2.13,0.00,86368.0,0
"2018-01-04",1.29,0.00,6.17,0.66,0.00,86378.0,0
"2018-01-05",1.66,0.00,6.60,0.77,0.00,86373.0,0
"2018-01-06",2.03,0.02,9.36,1.30,0.00,86376.0,0
"2018-01-07",3.88,0.01,14.41,2.98,0.01,86373.0,0
"2018-01-08",3.06,0.04,9.41,1.38,0.00,86367.0,0
"2018-01-09",1.93,0.00,9.17,2.21,0.01,86375.0,0
"2018-01-10",4.43,0.07,14.47,3.68,0.01,86377.0,0
"2018-01-11",4.35,0.18,17.19,7.17,0.01,86371.0,0
"2018-01-12",4.54,0.13,19.36,4.45,0.01,86300.0,0
"2018-01-13",2.32,0.02,7.38,0.85,0.00,86373.0,0
"2018-01-14",2.05,0.04,9.74,1.91,0.00,86370.0,0
"2018-01-15",1.47,0.00,3.73,0.30,0.00,58971.0,1
"2018-01-16",4.68,0.22,11.09,2.89,0.01,21758.0,1
"2018-01-17",1.35,0.00,6.68,0.65,0.00,86377.0,0
"2018-01-18",2.02,0.00,9.19,1.85,0.00,86373.0,0
"2018-01-19",3.01,0.02,12.17,3.23,0.01,86376.0,0
"2018-01-20",4.41,0.06,12.89,3.29,0.01,86369.0,0
"2018-01-21",4.45,0.11,16.41,3.82,0.01,86376.0,0
"2018-01-22",5.64,0.09,18.39,6.04,0.01,86371.0,0
"2018-01-23",2.10,0.02,8.93,0.89,0.00,86377.0,0
"2018-01-24",1.29,0.00,5.64,0.48,0.00,86370.0,0
"2018-01-25",2.72,0.02,12.74,4.12,0.01,86375.0,0
"2018-01-26",3.82,0.07,11.84,2.38,0.01,86374.0,0
"2018-01-27",3.33,0.01,13.13,2.80,0.01,86376.0,0
"2018-01-28",1.70,0.00,7.60,0.61,0.00,86377.0,0
"2018-01-29",3.00,0.11,10.47,2.16,0.01,86367.0,0
"2018-01-30",2.63,0.00,12.40,4.59,0.01,86375.0,0
"2018-01-31",4.31,0.07,15.38,4.21,0.01,86375.0,0
