date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-06-01",1.75,0.00,9.50,1.07,0.00,72376.0,0
"2015-06-02",1.25,0.00,6.77,0.70,0.00,82369.0,0
"2015-06-03",0.69,0.00,4.47,0.30,0.00,86375.0,0
"2015-06-04",0.65,0.00,4.60,0.33,0.00,86368.0,0
"2015-06-05",0.57,0.00,3.18,0.13,0.00,41638.0,1
"2015-06-06",,,,-0.00,,0.0,1
"2015-06-07",,,,-0.00,,0.0,1
"2015-06-08",,,,-0.00,,0.0,1
"2015-06-09",2.54,0.00,10.11,2.31,0.01,32788.0,1
"2015-06-10",1.77,0.00,9.07,1.70,0.00,86378.0,0
"2015-06-11",1.97,0.00,8.31,1.85,0.00,86380.0,0
"2015-06-12",1.99,0.00,14.69,1.42,0.00,86371.0,0
"2015-06-13",1.63,0.00,7.00,1.01,0.00,86373.0,0
"2015-06-14",1.07,0.00,6.77,0.80,0.00,86264.0,0
"2015-06-15",1.44,0.00,7.75,0.80,0.00,86373.0,0
"2015-06-16",2.17,0.00,12.12,1.78,0.00,86370.0,0
"2015-06-17",0.97,0.00,6.73,0.49,0.00,86368.0,0
"2015-06-18",1.82,0.00,9.85,1.64,0.00,86377.0,0
"2015-06-19",1.63,0.00,11.09,1.01,0.00,86276.0,0
"2015-06-20",1.82,0.00,15.49,2.91,0.01,86373.0,0
"2015-06-21",2.14,0.00,9.00,1.57,0.00,86377.0,0
"2015-06-22",1.52,0.00,6.26,0.80,0.00,86371.0,0
"2015-06-23",2.17,0.01,11.32,1.37,0.00,86370.0,0
"2015-06-24",1.61,0.00,6.86,0.92,0.00,86375.0,0
"2015-06-25",1.16,0.00,6.07,0.87,0.00,86369.0,0
"2015-06-26",0.83,0.00,6.01,0.34,0.00,86371.0,0
"2015-06-27",2.91,0.00,14.46,4.31,0.01,49219.0,1
"2015-06-28",,,,-0.00,,0.0,1
"2015-06-29",,,,-0.00,,0.0,1
"2015-06-30",,,,-0.00,,0.0,1
