date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",1.65,0.01,7.41,0.67,0.00,86375.0,0
"2020-01-02",1.27,0.00,6.59,0.53,0.00,86372.0,0
"2020-01-03",1.07,0.00,5.84,0.46,0.00,86375.0,0
"2020-01-04",2.42,0.00,11.42,2.20,0.01,86369.0,0
"2020-01-05",1.98,0.00,11.43,1.63,0.00,86289.0,0
"2020-01-06",1.38,0.00,5.30,0.51,0.00,86374.0,0
"2020-01-07",1.98,0.00,13.11,2.27,0.01,86366.0,0
"2020-01-08",1.77,0.01,8.88,0.88,0.00,86383.0,0
"2020-01-09",1.33,0.00,12.13,1.22,0.00,86371.0,0
"2020-01-10",1.43,0.00,10.87,1.23,0.00,86369.0,0
"2020-01-11",3.09,0.03,18.39,4.08,0.01,86376.0,0
"2020-01-12",2.03,0.00,19.92,2.56,0.01,86286.0,0
"2020-01-13",0.87,0.00,3.29,0.16,0.00,86370.0,0
"2020-01-14",1.54,0.00,10.23,1.18,0.00,86254.0,0
"2020-01-15",1.46,0.01,6.43,0.57,0.00,86368.0,0
"2020-01-16",1.58,0.00,8.59,1.01,0.00,86377.0,0
"2020-01-17",2.31,0.00,9.75,2.03,0.00,86370.0,0
"2020-01-18",2.17,0.00,13.25,2.10,0.00,86370.0,0
"2020-01-19",2.53,0.01,11.22,2.09,0.00,86374.0,0
"2020-01-20",1.52,0.01,7.23,0.94,0.00,86371.0,0
"2020-01-21",1.99,0.00,8.82,1.39,0.00,86376.0,0
"2020-01-22",1.48,0.00,6.13,0.74,0.00,86376.0,0
"2020-01-23",1.24,0.00,5.39,0.58,0.00,86369.0,0
"2020-01-24",1.41,0.00,8.24,0.89,0.00,86377.0,0
"2020-01-25",1.99,0.00,9.71,1.28,0.00,86368.0,0
"2020-01-26",1.37,0.00,8.25,0.79,0.00,86369.0,0
"2020-01-27",1.20,0.00,7.01,0.60,0.00,86379.0,0
"2020-01-28",1.26,0.00,5.20,0.44,0.00,86371.0,0
"2020-01-29",1.20,0.01,6.95,0.54,0.00,86373.0,0
"2020-01-30",0.95,0.00,4.51,0.32,0.00,86370.0,0
"2020-01-31",1.29,0.00,5.90,0.62,0.00,86375.0,0
