date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-05-01",2.19,0.00,9.54,2.08,0.00,86342.0,0
"2020-05-02",2.04,0.00,10.09,2.35,0.01,86355.0,0
"2020-05-03",3.55,0.00,14.82,5.78,0.01,86331.0,0
"2020-05-04",2.76,0.01,15.61,4.43,0.01,86352.0,0
"2020-05-05",1.53,0.00,9.57,0.91,0.00,86339.0,0
"2020-05-06",1.31,0.00,5.02,0.43,0.00,86339.0,0
"2020-05-07",1.33,0.00,5.81,0.54,0.00,86340.0,0
"2020-05-08",2.87,0.00,10.07,2.09,0.00,86351.0,0
"2020-05-09",1.68,0.00,7.35,1.06,0.00,86349.0,0
"2020-05-10",1.94,0.00,8.25,1.42,0.00,86339.0,0
"2020-05-11",2.57,0.00,11.81,2.65,0.01,86343.0,0
"2020-05-12",2.27,0.00,12.03,3.97,0.01,86351.0,0
"2020-05-13",3.29,0.00,16.16,5.80,0.01,86346.0,0
"2020-05-14",4.83,0.01,18.48,6.00,0.01,86346.0,0
"2020-05-15",2.33,0.00,13.03,4.06,0.01,86339.0,0
"2020-05-16",2.41,0.00,10.99,2.53,0.01,86355.0,0
"2020-05-17",2.82,0.01,10.65,2.16,0.01,86347.0,0
"2020-05-18",3.19,0.01,11.88,3.14,0.01,86354.0,0
"2020-05-19",3.84,0.01,13.06,4.81,0.01,86340.0,0
"2020-05-20",2.40,0.00,11.02,2.32,0.01,86351.0,0
"2020-05-21",1.67,0.00,9.62,1.36,0.00,86349.0,0
"2020-05-22",1.96,0.00,10.91,1.55,0.00,86336.0,0
"2020-05-23",2.08,0.00,9.47,2.19,0.01,86240.0,0
"2020-05-24",2.23,0.00,8.26,1.28,0.00,86348.0,0
"2020-05-25",1.05,0.00,5.71,0.56,0.00,86336.0,0
"2020-05-26",1.49,0.00,10.02,1.76,0.00,86347.0,0
"2020-05-27",1.92,0.00,9.29,1.96,0.00,86337.0,0
"2020-05-28",1.21,0.00,7.04,0.70,0.00,86347.0,0
"2020-05-29",2.29,0.00,13.47,3.16,0.01,86355.0,0
"2020-05-30",3.49,0.00,11.95,3.84,0.01,86352.0,0
"2020-05-31",3.48,0.00,12.13,3.98,0.01,86349.0,0
